Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-08-10,10:04:00,29.575800,-83.720600,31.022000,0.225581,-99.640274,-0.222395,-0.037776
2010-08-10,11:00:24,29.573900,-83.727700,31.022000,0.212148,-107.102852,-0.202766,-0.062390
2010-08-10,12:02:32,29.573800,-83.735300,30.978000,0.197042,-90.866755,-0.197020,-0.002981
2010-08-10,13:02:28,29.574300,-83.739300,30.978000,0.108605,-81.821193,-0.107501,0.015451
2010-08-10,14:01:36,29.578000,-83.740800,30.978000,0.122872,-19.421696,-0.040857,0.115880
2010-08-10,15:00:40,29.583500,-83.741800,30.978000,0.174592,-8.985227,-0.027268,0.172449
2010-08-10,16:00:56,29.590300,-83.742200,30.978000,0.209238,-2.928322,-0.010689,0.208965
2010-08-10,17:00:24,29.597200,-83.743500,31.022000,0.217755,-9.304004,-0.035205,0.214890
2010-08-10,18:00:28,29.602600,-83.747100,31.065000,0.192445,-30.099320,-0.096511,0.166495
2010-08-10,19:00:40,29.605900,-83.753200,31.195000,0.192169,-58.109810,-0.163164,0.101522
2010-08-10,20:00:20,29.606100,-83.762500,31.195000,0.251053,-88.583098,-0.250977,0.006208
2010-08-10,22:02:32,29.602500,-83.787500,31.151000,0.333914,-99.403989,-0.329426,-0.054560
2010-08-10,23:01:12,29.600300,-83.799600,31.065000,0.339304,-101.810970,-0.332121,-0.069450
2010-08-11,00:01:08,29.598200,-83.809200,31.022000,0.265975,-104.121466,-0.257937,-0.064892
2010-08-11,01:00:16,29.597500,-83.815100,30.978000,0.162160,-97.769956,-0.160671,-0.021923
2010-08-11,02:01:36,29.599300,-83.818500,30.935000,0.104513,-58.664308,-0.089268,0.054352
2010-08-11,03:03:56,29.604600,-83.819500,30.892000,0.159574,-9.316527,-0.025833,0.157470
2010-08-11,04:01:28,29.611200,-83.819700,30.849000,0.212528,-1.509181,-0.005597,0.212454
2010-08-11,05:00:40,29.619900,-83.818900,30.805000,0.273037,4.570575,0.021758,0.272169
2010-08-11,06:03:12,29.628500,-83.819600,30.805000,0.255336,-4.047267,-0.018021,0.254699
2010-08-11,07:01:40,29.635600,-83.821600,30.762000,0.231544,-13.758208,-0.055067,0.224901
2010-08-11,08:00:24,29.640800,-83.826200,30.719000,0.206832,-37.555859,-0.126071,0.163968
2010-08-11,09:00:20,29.643400,-83.833000,30.675000,0.199519,-66.254097,-0.182628,0.080343
2010-08-11,10:01:12,29.643900,-83.841300,30.675000,0.220019,-86.035015,-0.219492,0.015214
2010-08-11,12:03:12,29.640700,-83.858300,30.632000,0.229493,-102.220324,-0.224293,-0.048577
2010-08-11,15:00:40,29.649600,-83.869300,30.632000,0.136308,-47.048100,-0.099768,0.092878
2010-08-11,16:00:28,29.657400,-83.869600,30.675000,0.241700,-1.914362,-0.008074,0.241565
2010-08-11,17:01:00,29.666200,-83.871900,30.675000,0.276090,-12.795671,-0.061147,0.269233
2010-08-11,18:01:52,29.674900,-83.873900,30.675000,0.269945,-11.295824,-0.052875,0.264716
2010-08-11,19:01:04,29.682800,-83.878500,30.719000,0.276967,-26.834479,-0.125027,0.247142
2010-08-11,20:03:24,29.688400,-83.884700,30.762000,0.230855,-43.885584,-0.160033,0.166383
2010-08-11,21:03:12,29.690900,-83.893300,30.719000,0.243987,-71.498357,-0.231376,0.077425
2010-08-11,22:01:04,29.689300,-83.903500,30.762000,0.288176,-100.235508,-0.283590,-0.051207
2010-08-11,23:01:40,29.686700,-83.914400,30.675000,0.300100,-105.353556,-0.289389,-0.079459
2010-08-12,00:03:08,29.683400,-83.923600,30.675000,0.260537,-112.434848,-0.240818,-0.099430
2010-08-12,01:00:56,29.681500,-83.929700,30.632000,0.180390,-109.723728,-0.169807,-0.060879
2010-08-12,02:02:36,29.681100,-83.934600,30.632000,0.128414,-95.367807,-0.127851,-0.012013
2010-08-12,03:01:00,29.683100,-83.937200,30.632000,0.095677,-48.478048,-0.071633,0.063425
2010-08-12,04:00:20,29.688600,-83.937400,30.589000,0.171760,-1.809432,-0.005423,0.171674
2010-08-12,05:01:40,29.695400,-83.935800,30.589000,0.209576,11.552140,0.041970,0.205330
2010-08-12,06:01:00,29.701900,-83.934300,30.589000,0.206924,11.335059,0.040670,0.202888
2010-08-12,07:00:36,29.707900,-83.934100,30.589000,0.186521,1.658420,0.005398,0.186443
2010-08-12,08:00:16,29.712800,-83.935600,30.546000,0.157376,-14.889340,-0.040438,0.152092
2010-08-12,09:00:36,29.714900,-83.938600,30.546000,0.102723,-51.132003,-0.079980,0.064462
2010-08-12,10:00:24,29.714200,-83.943400,30.546000,0.130916,-99.531784,-0.129108,-0.021679
2010-08-12,11:00:36,29.711300,-83.949900,30.546000,0.195250,-117.189278,-0.173675,-0.089216
2010-08-12,12:02:04,29.707000,-83.956300,30.502000,0.211748,-127.724004,-0.167486,-0.129560
2010-08-12,13:02:00,29.703300,-83.960600,30.502000,0.162457,-134.730867,-0.115413,-0.114334
2010-08-12,14:00:40,29.701000,-83.961800,30.502000,0.079715,-155.620473,-0.032905,-0.072607
2010-08-12,15:01:00,29.700400,-83.960000,30.546000,0.051407,110.994208,0.047994,-0.018418
2010-08-12,17:01:24,29.705300,-83.950000,30.546000,0.153403,60.571711,0.133610,0.075372
2010-08-12,18:01:08,29.710100,-83.944600,30.589000,0.208073,44.337436,0.145419,0.148821
2010-08-12,19:00:20,29.714800,-83.941200,30.589000,0.173646,32.140893,0.092380,0.147034
2010-08-12,20:00:40,29.717700,-83.939000,30.632000,0.106603,33.379098,0.058650,0.089019
2010-08-12,21:00:28,29.717900,-83.938400,30.675000,0.017286,69.002528,0.016138,0.006194
2010-08-12,22:00:32,29.715900,-83.939600,30.632000,0.069535,-152.476377,-0.032133,-0.061665
2010-08-12,23:01:28,29.710100,-83.943200,30.632000,0.200268,-151.671745,-0.095032,-0.176284
2010-08-13,01:00:28,29.698000,-83.948800,30.589000,0.202959,-158.100116,-0.075701,-0.188313
2010-08-13,02:01:36,29.694100,-83.948800,30.589000,0.118148,180.000000,0.000000,-0.118148
2010-08-13,03:00:24,29.693200,-83.945400,30.546000,0.097249,106.947013,0.093026,-0.028347
2010-08-13,04:00:40,29.695400,-83.939600,30.546000,0.168946,66.411464,0.154829,0.067606
2010-08-13,05:02:40,29.699700,-83.932800,30.546000,0.218244,53.946512,0.176443,0.128445
2010-08-13,06:01:12,29.705300,-83.927700,30.502000,0.225920,38.345951,0.140163,0.177185
2010-08-13,07:00:16,29.710900,-83.923800,30.502000,0.205208,31.169367,0.106210,0.175585
2010-08-13,08:01:12,29.715600,-83.920300,30.502000,0.170125,32.893493,0.092392,0.142851
2010-08-13,09:00:56,29.718300,-83.919000,30.502000,0.090736,22.692702,0.035005,0.083712
2010-08-13,10:01:12,29.717400,-83.920000,30.459000,0.038434,-136.021182,-0.026688,-0.027657
2010-08-13,11:01:36,29.713200,-83.922300,30.459000,0.142605,-154.563927,-0.061249,-0.128781
2010-08-13,12:00:40,29.707500,-83.924500,30.459000,0.188495,-161.467471,-0.059912,-0.178720
2010-08-13,13:00:20,29.701400,-83.925800,30.459000,0.192555,-169.512689,-0.035048,-0.189339
2010-08-13,14:02:04,29.696600,-83.925400,30.502000,0.144377,175.859770,0.010424,-0.144000
2010-08-13,15:00:40,29.693600,-83.923300,30.546000,0.110965,148.697399,0.057653,-0.094812
2010-08-13,16:01:40,29.693500,-83.918400,30.589000,0.129268,91.345808,0.129232,-0.003036
2010-08-13,17:00:28,29.696600,-83.910600,30.675000,0.234686,65.414956,0.213410,0.097639
2010-08-13,18:00:36,29.701300,-83.900900,30.675000,0.297142,60.846801,0.259500,0.144752
2010-08-13,19:01:36,29.705300,-83.893600,30.719000,0.227615,57.754834,0.192511,0.121443
2010-08-13,20:00:28,29.707600,-83.889100,30.719000,0.142678,59.525428,0.122968,0.072360
2010-08-13,21:04:00,29.709100,-83.885600,30.762000,0.098815,63.736981,0.088615,0.043725
2010-08-13,22:01:00,29.708400,-83.883300,30.762000,0.068776,109.310805,0.064907,-0.022744
2010-08-13,23:01:00,29.704800,-83.882700,30.762000,0.112278,171.762946,0.016086,-0.111120
2010-08-14,00:01:40,29.699300,-83.883000,30.719000,0.168089,-177.287416,-0.007955,-0.167901
2010-08-14,01:00:40,29.693000,-83.883300,30.719000,0.197925,-177.631311,-0.008180,-0.197756
2010-08-14,02:01:00,29.687300,-83.882900,30.675000,0.175293,176.511419,0.010666,-0.174968
2010-08-14,03:00:36,29.683800,-83.880000,30.675000,0.134005,144.252650,0.078287,-0.108758
2010-08-14,04:00:12,29.682500,-83.874600,30.632000,0.151273,105.488211,0.145780,-0.040396
2010-08-14,05:00:40,29.684100,-83.867800,30.632000,0.187462,74.845892,0.180943,0.049006
2010-08-14,06:00:40,29.686500,-83.860700,30.632000,0.204296,68.739321,0.190391,0.074080
2010-08-14,07:00:40,29.690700,-83.854400,30.589000,0.212944,52.497234,0.168933,0.129640
2010-08-14,08:00:40,29.694100,-83.849800,30.589000,0.161949,49.607225,0.123343,0.104947
2010-08-14,09:02:04,29.696000,-83.847000,30.589000,0.093095,52.004560,0.073365,0.057309
2010-08-14,10:00:40,29.695600,-83.846500,30.546000,0.018661,132.643534,0.013727,-0.012642
2010-08-14,11:00:24,29.692200,-83.847300,30.546000,0.107595,-168.448072,-0.021546,-0.105415
2010-08-14,12:00:36,29.686300,-83.849300,30.502000,0.189215,-163.591202,-0.053451,-0.181508
2010-08-14,13:02:00,29.679400,-83.851200,30.546000,0.213996,-166.546032,-0.049789,-0.208124
2010-08-14,14:00:36,29.673400,-83.852400,30.546000,0.192466,-170.142310,-0.032951,-0.189625
2010-08-14,15:01:28,29.667600,-83.851400,30.589000,0.178447,171.479992,0.026438,-0.176478
2010-08-14,16:00:20,29.664500,-83.847000,30.632000,0.154855,129.035979,0.120284,-0.097529
2010-08-14,17:03:28,29.663500,-83.839900,30.675000,0.183342,99.206879,0.180980,-0.029335
2010-08-14,18:00:40,29.664300,-83.831600,30.719000,0.234947,83.670473,0.233515,0.025902
2010-08-14,19:00:16,29.666500,-83.824000,30.762000,0.216295,71.575130,0.205208,0.068362
2010-08-14,20:02:28,29.670000,-83.816500,30.762000,0.220251,61.760917,0.194037,0.104212
2010-08-14,21:01:28,29.672500,-83.811200,30.805000,0.164480,61.503323,0.144552,0.078475
2010-08-14,22:01:12,29.673800,-83.806000,30.762000,0.145764,73.947771,0.140081,0.040306
2010-08-14,23:01:00,29.672500,-83.803300,30.719000,0.083063,118.993065,0.072653,-0.040261
2010-08-15,00:01:00,29.669100,-83.802200,30.719000,0.109014,164.298822,0.029502,-0.104947
2010-08-15,01:00:24,29.664300,-83.801400,30.675000,0.151218,171.759720,0.021673,-0.149657
2010-08-15,02:00:40,29.659500,-83.800200,30.632000,0.150945,167.743494,0.032044,-0.147504
2010-08-15,03:00:48,29.655500,-83.797700,30.632000,0.140190,151.492542,0.066909,-0.123193
2010-08-15,04:00:24,29.653100,-83.793200,30.632000,0.142578,121.538007,0.121518,-0.074577
2010-08-15,05:01:12,29.652400,-83.787700,30.632000,0.147146,98.331858,0.145593,-0.021322
2010-08-15,06:01:12,29.652900,-83.781200,30.589000,0.175040,84.941651,0.174359,0.015433
2010-08-15,07:01:12,29.654700,-83.775400,30.546000,0.165203,70.347538,0.155580,0.055560
2010-08-15,08:01:12,29.656400,-83.771000,30.546000,0.129163,66.030108,0.118024,0.052473
2010-08-15,09:02:40,29.657500,-83.767700,30.546000,0.092543,69.014130,0.086405,0.033143
2010-08-15,10:00:44,29.657200,-83.766100,30.502000,0.045366,102.175781,0.044346,-0.009568
2010-08-15,12:02:00,29.651100,-83.766100,30.459000,0.093160,180.000000,0.000000,-0.093160
2010-08-15,13:01:00,29.646100,-83.766600,30.502000,0.157541,-175.033043,-0.013640,-0.156949
2010-08-15,14:01:04,29.639600,-83.767600,30.502000,0.202194,-172.384064,-0.026797,-0.200411
2010-08-15,15:01:00,29.633200,-83.767700,30.589000,0.197785,-179.221917,-0.002686,-0.197766
2010-08-15,16:00:16,29.628200,-83.766600,30.632000,0.159074,169.173995,0.029878,-0.156243
2010-08-15,17:00:16,29.625400,-83.762700,30.719000,0.135719,129.554231,0.104642,-0.086427
2010-08-15,18:00:24,29.624400,-83.756500,30.849000,0.168821,100.511391,0.165988,-0.030798
2010-08-15,19:00:40,29.625300,-83.749900,30.935000,0.178462,81.084694,0.176306,0.027657
2010-08-15,20:01:12,29.626800,-83.743000,31.065000,0.189157,75.959182,0.183506,0.045892
2010-08-15,21:02:36,29.629300,-83.735400,31.022000,0.213056,69.272087,0.199266,0.075407
2010-08-15,22:00:16,29.630300,-83.730600,30.935000,0.137792,76.521954,0.133997,0.032116
2010-08-15,23:01:04,29.631000,-83.726200,30.849000,0.118435,79.628236,0.116500,0.021322
2010-08-16,00:01:04,29.629500,-83.723700,30.719000,0.081504,124.615879,0.067076,-0.046300
2010-08-16,01:00:40,29.627400,-83.723200,30.675000,0.066638,168.306915,0.013505,-0.065255
2010-08-16,02:00:40,29.623900,-83.723300,30.675000,0.108067,-178.577272,-0.002683,-0.108033
2010-08-16,03:00:40,29.621100,-83.723100,30.675000,0.086593,176.446899,0.005366,-0.086427
2010-08-16,04:00:36,29.618600,-83.722000,30.632000,0.082711,159.068025,0.029549,-0.077253
2010-08-16,05:00:24,29.617400,-83.720300,30.546000,0.058958,129.075745,0.045770,-0.037164
2010-08-16,06:00:40,29.617700,-83.717500,30.459000,0.075368,82.973973,0.074802,0.009219
2010-08-16,07:00:24,29.619200,-83.713400,30.502000,0.119896,67.176562,0.110508,0.046507
2010-08-16,08:00:40,29.621600,-83.709100,30.502000,0.136509,57.297823,0.114871,0.073752
2010-08-16,09:01:00,29.623000,-83.706200,30.502000,0.088516,60.954829,0.077384,0.042975
2010-08-16,10:00:44,29.624400,-83.703900,30.502000,0.075675,54.999475,0.061989,0.043406
2010-08-16,11:00:40,29.623500,-83.703700,30.459000,0.028325,169.066549,0.005372,-0.027811
2010-08-16,12:00:24,29.621300,-83.705300,30.459000,0.080698,-147.698129,-0.043124,-0.068210
2010-08-16,13:02:08,29.618500,-83.708300,30.459000,0.114793,-137.033645,-0.078239,-0.084000
2010-08-16,14:00:40,29.615700,-83.712100,30.459000,0.137017,-130.283966,-0.104524,-0.088592
2010-08-16,15:00:40,29.613600,-83.716600,30.502000,0.137053,-118.226371,-0.120755,-0.064820
2010-08-16,16:00:20,29.613400,-83.720800,30.589000,0.113506,-93.135167,-0.113336,-0.006208
2010-08-16,17:00:16,29.614700,-83.724800,30.589000,0.114721,-69.502633,-0.107458,0.040171
2010-08-16,18:00:40,29.617600,-83.727100,30.675000,0.108008,-34.585835,-0.061310,0.088921
2010-08-16,19:00:40,29.622500,-83.727600,30.762000,0.151841,-5.069230,-0.013417,0.151247
2010-08-16,20:00:40,29.628700,-83.726900,30.849000,0.192293,5.605278,0.018782,0.191373
2010-08-16,21:00:28,29.635100,-83.726000,30.849000,0.199683,6.968923,0.024228,0.198207
2010-08-16,22:00:20,29.640800,-83.726500,30.849000,0.176844,-4.359954,-0.013444,0.176332
2010-08-16,23:00:40,29.645100,-83.727500,30.805000,0.134663,-11.426788,-0.026679,0.131993
2010-08-17,00:00:40,29.647400,-83.728900,30.719000,0.080315,-27.879508,-0.037557,0.070993
2010-08-17,01:00:56,29.649800,-83.731300,30.719000,0.097712,-40.993110,-0.064096,0.073752
2010-08-17,02:00:40,29.650900,-83.734400,30.675000,0.090223,-67.789733,-0.083529,0.034105
2010-08-17,03:00:20,29.651600,-83.737600,30.675000,0.089011,-75.871536,-0.086319,0.021727
2010-08-17,04:00:40,29.652300,-83.740200,30.675000,0.072611,-72.787013,-0.069359,0.021487
2010-08-17,05:02:00,29.653700,-83.741000,30.675000,0.047199,-26.408670,-0.020993,0.042274
2010-08-17,06:00:52,29.655600,-83.741900,30.632000,0.064642,-22.374156,-0.024606,0.059776
2010-08-17,07:00:16,29.657600,-83.741800,30.632000,0.062416,2.487956,0.002709,0.062357
2010-08-17,08:00:40,29.660200,-83.741200,30.632000,0.081309,11.339425,0.015987,0.079722
2010-08-17,09:00:28,29.662900,-83.740800,30.589000,0.084309,7.335647,0.010765,0.083619
2010-08-17,10:00:40,29.665300,-83.740500,30.589000,0.074268,6.199035,0.008020,0.073834
2010-08-17,11:00:16,29.666900,-83.741200,30.546000,0.053190,-20.814524,-0.018901,0.049718
2010-08-17,12:00:40,29.667500,-83.743500,30.589000,0.063981,-73.288956,-0.061279,0.018397
2010-08-17,13:01:00,29.667400,-83.746200,30.589000,0.072081,-92.440731,-0.072015,-0.003070
2010-08-17,14:00:16,29.666200,-83.749500,30.675000,0.097133,-112.708973,-0.089603,-0.037498
2010-08-17,15:00:20,29.664500,-83.754000,30.805000,0.131462,-113.497551,-0.120561,-0.052415
2010-08-17,16:00:40,29.663100,-83.759500,30.978000,0.152868,-106.327230,-0.146703,-0.042975
2010-08-17,17:00:40,29.662900,-83.764600,31.238000,0.136930,-92.584000,-0.136790,-0.006173
2010-08-17,18:00:40,29.664100,-83.768100,31.454000,0.100918,-68.467481,-0.093875,0.037040
2010-08-17,19:00:24,29.666300,-83.770100,31.411000,0.086924,-38.306564,-0.053882,0.068210
2010-08-17,20:00:28,29.670400,-83.770800,31.454000,0.127796,-8.438266,-0.018753,0.126413
2010-08-17,21:00:20,29.675500,-83.770200,31.541000,0.158593,5.836471,0.016127,0.157771
2010-08-17,22:00:40,29.681600,-83.767900,31.627000,0.197037,18.138108,0.061339,0.187246
2010-08-17,23:00:40,29.687700,-83.765500,31.454000,0.198982,18.870883,0.064358,0.188287
2010-08-18,00:00:40,29.692300,-83.762700,31.281000,0.160615,27.869208,0.075080,0.141987
2010-08-18,01:00:16,29.696500,-83.760800,31.108000,0.140226,21.453549,0.051287,0.130510
2010-08-18,02:00:16,29.698800,-83.759500,31.065000,0.079089,26.149982,0.034856,0.070993
2010-08-18,03:00:16,29.699800,-83.758500,30.978000,0.040886,40.978808,0.026812,0.030867
2010-08-18,04:00:40,29.700000,-83.758500,30.935000,0.006132,0.000000,0.000000,0.006132
2010-08-18,05:00:16,29.699400,-83.757800,30.892000,0.026544,134.618496,0.018894,-0.018644
2010-08-18,06:00:28,29.698600,-83.757500,30.892000,0.025884,161.957495,0.008017,-0.024611
2010-08-18,07:00:36,29.698200,-83.757900,30.849000,0.016318,-139.020938,-0.010701,-0.012319
2010-08-18,08:00:40,29.699300,-83.758300,30.805000,0.035567,-17.529760,-0.010713,0.033916
2010-08-18,09:00:40,29.701200,-83.758400,30.762000,0.058708,-2.617588,-0.002681,0.058647
2010-08-18,10:00:16,29.704000,-83.757600,30.719000,0.089646,13.937734,0.021593,0.087007
2010-08-18,11:00:20,29.706000,-83.757300,30.719000,0.062186,7.423152,0.008034,0.061665
2010-08-18,12:00:16,29.707600,-83.758000,30.675000,0.052891,-20.806819,-0.018788,0.049442
2010-08-18,13:00:40,29.709000,-83.759600,30.719000,0.060485,-44.788365,-0.042611,0.042927
2010-08-18,14:00:44,29.710400,-83.761200,30.762000,0.060820,-44.787965,-0.042847,0.043165
2010-08-18,15:00:40,29.711200,-83.763600,30.849000,0.068994,-69.003864,-0.064413,0.024721
2010-08-18,16:00:16,29.711100,-83.766900,30.935000,0.089117,-91.998229,-0.089063,-0.003107
2010-08-18,17:00:20,29.710200,-83.771400,31.108000,0.123660,-102.967546,-0.120506,-0.027749
2010-08-18,18:00:40,29.709600,-83.775600,31.238000,0.113481,-99.340296,-0.111976,-0.018418
2010-08-18,19:00:16,29.709800,-83.780900,31.281000,0.143177,-87.512231,-0.143042,0.006215
2010-08-18,20:02:04,29.711500,-83.785400,31.281000,0.127726,-66.493005,-0.117126,0.050945
2010-08-18,21:00:20,29.714300,-83.788200,31.368000,0.117878,-40.974966,-0.077296,0.088998
2010-08-18,22:01:12,29.717700,-83.790200,31.238000,0.116171,-27.061503,-0.052852,0.103452
2010-08-18,23:00:40,29.721900,-83.790600,31.151000,0.131249,-4.728200,-0.010819,0.130803
2010-08-19,00:00:24,29.726600,-83.791600,31.065000,0.148188,-10.468508,-0.026925,0.145721
2010-08-19,01:01:28,29.730900,-83.792200,31.065000,0.131362,-6.908831,-0.015802,0.130408
2010-08-19,02:00:40,29.733700,-83.793700,31.065000,0.096609,-24.947312,-0.040748,0.087595
2010-08-19,03:01:08,29.737000,-83.795200,30.935000,0.108662,-21.538827,-0.039893,0.101074
2010-08-19,04:00:48,29.739400,-83.796600,30.935000,0.083505,-26.862620,-0.037732,0.074494
2010-08-19,05:01:12,29.740400,-83.798600,30.892000,0.061445,-60.064643,-0.053247,0.030662
2010-08-19,06:01:00,29.739600,-83.800800,30.849000,0.064138,-112.723848,-0.059160,-0.024776
2010-08-19,07:00:16,29.738600,-83.802900,30.805000,0.064985,-118.741301,-0.056979,-0.031249
2010-08-19,08:00:40,29.738100,-83.804400,30.762000,0.042778,-111.001398,-0.039936,-0.015331
2010-08-19,09:00:40,29.738000,-83.805600,30.719000,0.032310,-95.482042,-0.032162,-0.003087
2010-08-19,10:00:40,29.739500,-83.806400,30.719000,0.051024,-24.848445,-0.021441,0.046300
2010-08-19,11:00:40,29.740600,-83.806600,30.719000,0.034374,-8.971244,-0.005360,0.033953
2010-08-19,12:00:24,29.742100,-83.806300,30.719000,0.047203,9.851441,0.008076,0.046507
2010-08-19,13:00:48,29.743900,-83.806100,30.719000,0.055448,5.510458,0.005325,0.055192
2010-08-19,14:00:40,29.744900,-83.806400,30.762000,0.031968,-14.599662,-0.008058,0.030935
2010-08-19,15:01:36,29.745500,-83.807400,30.849000,0.032077,-55.353477,-0.026389,0.018236
2010-08-19,16:00:16,29.744700,-83.808400,30.849000,0.037270,-132.657559,-0.027409,-0.025255
2010-08-19,17:00:28,29.742200,-83.810000,30.935000,0.087987,-150.939793,-0.042738,-0.076910
2010-08-19,18:00:24,29.738000,-83.812000,31.065000,0.140440,-157.536431,-0.053662,-0.129784
2010-08-19,19:00:40,29.734300,-83.813800,31.151000,0.123430,-157.099572,-0.048030,-0.113701
2010-08-19,20:01:08,29.730400,-83.814500,31.238000,0.120893,-171.141268,-0.018617,-0.119451
2010-08-19,21:00:24,29.727300,-83.814200,31.281000,0.097212,175.196324,0.008141,-0.096871
2010-08-19,22:01:12,29.724300,-83.812900,31.238000,0.097638,159.378166,0.034388,-0.091382
2010-08-19,23:01:04,29.723600,-83.810500,31.195000,0.068015,108.565002,0.064476,-0.021655
2010-08-20,00:01:00,29.724500,-83.806400,31.151000,0.113485,75.814431,0.110024,0.027811
2010-08-20,01:00:44,29.726100,-83.801200,31.108000,0.148537,70.489960,0.140008,0.049607
2010-08-20,02:00:40,29.728300,-83.795300,31.065000,0.172301,66.761759,0.158322,0.067982
2010-08-20,03:01:12,29.730500,-83.790300,31.022000,0.148918,63.129020,0.132839,0.067308
2010-08-20,04:00:24,29.732800,-83.785500,30.935000,0.148929,61.109737,0.130394,0.071953
2010-08-20,05:00:20,29.734000,-83.780800,30.892000,0.131452,73.615058,0.126113,0.037081
2010-08-20,06:00:40,29.732500,-83.777100,30.892000,0.108842,115.026552,0.098623,-0.046044
2010-08-20,07:00:16,29.730200,-83.774700,30.849000,0.096446,137.819801,0.064760,-0.071470
2010-08-20,08:01:08,29.726600,-83.772300,30.849000,0.126570,149.932425,0.063414,-0.109538
2010-08-20,09:00:16,29.723000,-83.769900,30.805000,0.130281,149.931534,0.065275,-0.112749
2010-08-20,10:00:40,29.721300,-83.766700,30.805000,0.099890,121.455341,0.085211,-0.052126
2010-08-20,11:00:40,29.719700,-83.762700,30.805000,0.118052,114.730253,0.107225,-0.049387
2010-08-20,12:00:52,29.718400,-83.758800,30.805000,0.111610,110.997711,0.104199,-0.039993
2010-08-20,13:00:28,29.718000,-83.754300,30.849000,0.122075,95.843911,0.121441,-0.012430
2010-08-20,14:01:08,29.718200,-83.750200,30.892000,0.108872,86.785189,0.108701,0.006105
2010-08-20,15:00:16,29.718600,-83.747100,30.892000,0.085245,81.549167,0.084319,0.012528
2010-08-20,16:00:40,29.717400,-83.744800,30.978000,0.071450,120.995454,0.061248,-0.036795
2010-08-20,17:02:04,29.714700,-83.742400,31.108000,0.102884,142.332093,0.062871,-0.081440
2010-08-20,18:00:16,29.710500,-83.740800,31.195000,0.140775,161.692390,0.044220,-0.133649
2010-08-20,19:00:40,29.705000,-83.739700,31.151000,0.171168,170.145324,0.029295,-0.168642
2010-08-20,20:00:40,29.697500,-83.740100,31.195000,0.231748,-177.347587,-0.010725,-0.231500
2010-08-20,21:01:12,29.689300,-83.740300,31.195000,0.250933,-178.786226,-0.005315,-0.250877
2010-08-20,22:00:40,29.682700,-83.738300,31.151000,0.212550,165.251054,0.054112,-0.205547
2010-08-20,23:00:48,29.677000,-83.734400,31.108000,0.204225,149.270802,0.104355,-0.175550
2010-08-21,00:00:40,29.673900,-83.728800,31.065000,0.178472,122.502670,0.150517,-0.095900
2010-08-21,01:00:16,29.673200,-83.721400,30.978000,0.200972,96.213437,0.199791,-0.021752
2010-08-21,02:00:36,29.672000,-83.713100,30.849000,0.224412,99.447367,0.221368,-0.036835
2010-08-21,03:00:24,29.671300,-83.703400,30.849000,0.261916,94.747831,0.261017,-0.021679
2010-08-21,04:00:16,29.670800,-83.695000,30.849000,0.226315,93.918995,0.225785,-0.015468
2010-08-21,05:01:12,29.669100,-83.687500,30.849000,0.204696,104.620836,0.198067,-0.051670
2010-08-21,06:01:00,29.666200,-83.681900,30.892000,0.175430,120.794267,0.150697,-0.089813
2010-08-21,07:00:40,29.662200,-83.678000,30.892000,0.162724,139.728149,0.105187,-0.124156
2010-08-21,08:02:04,29.657400,-83.674900,30.892000,0.166024,150.698182,0.081254,-0.144782
2010-08-21,09:01:12,29.652600,-83.670500,30.849000,0.192200,141.459102,0.119754,-0.150331
2010-08-21,10:01:12,29.648200,-83.665700,30.892000,0.187148,136.527115,0.128760,-0.135813
2010-08-21,11:01:36,29.644400,-83.659500,30.849000,0.202173,125.192243,0.165220,-0.116517
2010-08-21,12:01:00,29.640500,-83.653200,30.849000,0.209595,125.460837,0.170718,-0.121596
2010-08-21,13:00:16,29.637400,-83.647700,30.849000,0.178040,122.962796,0.149380,-0.096871
2010-08-21,14:02:08,29.634800,-83.642400,30.805000,0.158350,119.440325,0.137902,-0.077832
2010-08-21,15:00:16,29.633200,-83.637900,30.805000,0.134631,112.247502,0.124609,-0.050972
2010-08-21,16:00:20,29.631400,-83.634500,30.849000,0.106691,121.344252,0.091120,-0.055498
2010-08-21,17:01:40,29.627700,-83.634400,31.022000,0.111755,178.654199,0.002625,-0.111724
2010-08-21,18:00:24,29.623300,-83.635400,31.022000,0.141424,-168.824417,-0.027410,-0.138742
2010-08-21,19:01:04,29.617000,-83.636300,30.892000,0.193800,-172.920755,-0.023884,-0.192323
2010-08-21,20:03:36,29.609500,-83.637400,30.849000,0.223920,-172.733475,-0.028323,-0.222122
2010-08-21,21:00:36,29.602400,-83.639800,30.849000,0.240444,-163.622126,-0.067798,-0.230688
2010-08-21,22:00:16,29.596300,-83.641300,30.892000,0.193618,-167.931217,-0.040483,-0.189339
2010-08-21,23:00:40,29.589500,-83.639700,30.849000,0.212823,168.436790,0.042660,-0.208503
2010-08-22,00:01:12,29.584300,-83.635900,30.805000,0.188499,147.564750,0.101101,-0.159093
2010-08-22,01:00:24,29.581300,-83.630200,30.762000,0.181261,121.182700,0.155073,-0.093851
2010-08-22,02:00:40,29.579300,-83.624100,30.762000,0.174222,110.656746,0.163022,-0.061460
2010-08-22,03:00:24,29.578000,-83.618700,30.719000,0.151081,105.472922,0.145605,-0.040306
2010-08-22,04:00:28,29.576500,-83.612900,30.675000,0.162256,106.560940,0.155525,-0.046249
