Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-29,06:02:28,28.156100,-84.965900,29.724000,0.424043,61.867210,0.373945,0.199943
2010-07-29,07:02:12,28.159600,-84.949200,29.724000,0.469217,76.628170,0.456496,0.108516
2010-07-29,08:01:04,28.158900,-84.931200,29.724000,0.499755,92.525665,0.499269,-0.022023
2010-07-29,09:00:12,28.154200,-84.911500,29.681000,0.563537,105.141676,0.543972,-0.147200
2010-07-29,10:00:24,28.146900,-84.892600,29.724000,0.559696,113.656362,0.512664,-0.224578
2010-07-29,11:00:20,28.137900,-84.874700,29.724000,0.561454,119.691957,0.487736,-0.278109
2010-07-29,12:00:40,28.128700,-84.859100,29.724000,0.508012,123.772825,0.422284,-0.282404
2010-07-29,13:01:28,28.119500,-84.845800,29.681000,0.454081,128.108404,0.357291,-0.280237
2010-07-29,14:01:32,28.109000,-84.834100,29.724000,0.453920,135.496691,0.318175,-0.323740
2010-07-29,15:03:12,28.096700,-84.824600,29.811000,0.446983,145.733419,0.251671,-0.369399
2010-07-29,16:01:00,28.085200,-84.819600,29.854000,0.394653,159.014896,0.141335,-0.368478
2010-07-29,17:00:24,28.074000,-84.818900,29.940000,0.349729,176.843712,0.019256,-0.349199
2010-07-29,18:00:24,28.074000,-84.818900,29.940000,0.000000,0.000000,0.000000,0.000000
2010-07-29,19:00:40,28.063600,-84.820900,29.984000,0.000000,0.000000,0.000000,0.000000
2010-07-29,20:00:40,28.049200,-84.832100,30.157000,0.227877,-138.570890,-0.150785,-0.170856
2010-07-29,21:00:40,28.046000,-84.838300,30.200000,0.423037,-130.032156,-0.323912,-0.272105
2010-07-29,22:00:16,28.044000,-84.843700,30.200000,0.160607,-112.765151,-0.148096,-0.062148
2010-07-29,23:00:24,28.044300,-84.848000,30.200000,0.117248,-85.480229,-0.116883,0.009239
2010-07-30,00:01:00,28.045200,-84.850900,30.157000,0.082915,-70.626623,-0.078221,0.027505
2010-07-30,01:00:20,28.047800,-84.851100,30.114000,0.081342,-3.883835,-0.005510,0.081155
2010-07-30,02:00:36,28.053300,-84.847600,30.070000,0.193846,29.319087,0.094921,0.169015
2010-07-30,03:00:40,28.058400,-84.840200,30.027000,0.255475,52.011581,0.201349,0.157245
2010-07-30,04:00:16,28.065000,-84.829000,29.984000,0.369296,56.265393,0.307113,0.205087
2010-07-30,05:00:40,28.072200,-84.813900,29.984000,0.464378,61.614197,0.408544,0.220768
2010-07-30,06:01:00,28.078800,-84.795400,29.940000,0.540464,67.984760,0.501055,0.202594
2010-07-30,07:00:40,28.082700,-84.774800,29.940000,0.576980,77.889144,0.564138,0.121053
2010-07-30,08:01:00,28.083000,-84.751300,29.940000,0.636499,89.171018,0.636432,0.009209
2010-07-31,01:00:40,27.916000,-84.612900,30.849000,0.375851,143.805588,0.221950,-0.303319
2010-07-31,02:00:16,27.918300,-84.604900,30.676000,0.230995,71.976973,0.219661,0.071470
2010-07-31,03:00:20,27.922900,-84.592300,30.503000,0.371413,67.550863,0.343267,0.141829
2010-07-31,04:00:40,27.927000,-84.577100,30.330000,0.431036,73.023434,0.412253,0.125854
2010-07-31,05:00:40,27.930600,-84.560000,30.200000,0.479401,76.597563,0.466345,0.111120
2010-07-31,06:00:24,27.932000,-84.541200,30.157000,0.516810,85.182118,0.514984,0.043406
2010-07-31,07:00:24,27.932200,-84.522000,30.070000,0.523636,89.324504,0.523599,0.006173
2010-07-31,08:00:16,27.929200,-84.502800,30.027000,0.532916,100.029086,0.524772,-0.092806
2010-07-31,09:00:40,27.922400,-84.485100,29.984000,0.522893,113.500012,0.479525,-0.208503
2010-07-31,10:00:40,27.913300,-84.467000,29.984000,0.567982,119.639032,0.493667,-0.280887
2010-07-31,11:00:16,27.901400,-84.451300,29.940000,0.567982,130.619972,0.431124,-0.369779
2010-07-31,12:00:28,27.887000,-84.439300,29.940000,0.550189,143.627952,0.326277,-0.443003
2010-07-31,13:00:40,27.870900,-84.431000,29.984000,0.544305,155.501508,0.225707,-0.495302
2010-07-31,14:00:24,27.855100,-84.423000,30.027000,0.536709,155.885318,0.219280,-0.489871
2010-07-31,15:00:40,27.839900,-84.417200,30.157000,0.492966,161.356129,0.157594,-0.467097
2010-07-31,16:00:28,27.825700,-84.410200,30.460000,0.479742,156.446199,0.191710,-0.439773
2010-07-31,17:00:40,27.812300,-84.406300,30.546000,0.425677,165.564998,0.106114,-0.412239
2010-07-31,18:00:24,27.800500,-84.404600,30.719000,0.368811,172.737818,0.046621,-0.365853
2010-07-31,19:00:40,27.790700,-84.405700,30.763000,0.302636,-174.329476,-0.029903,-0.301155
2010-07-31,20:00:12,27.783600,-84.408200,31.065000,0.231340,-162.697719,-0.068803,-0.220871
2010-07-31,21:01:28,27.778600,-84.411400,31.065000,0.173690,-150.480148,-0.085581,-0.151143
2010-07-31,22:00:16,27.776900,-84.414600,30.979000,0.104015,-120.982456,-0.089174,-0.053544
2010-07-31,23:00:16,27.776100,-84.417400,30.849000,0.080356,-107.896520,-0.076468,-0.024693
