Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-08-26,11:00:28,26.104800,-83.180000,29.725000,0.145917,-118.039542,-0.128789,-0.068593
2010-08-26,12:00:52,26.102500,-83.182100,29.725000,0.091198,-140.651241,-0.057823,-0.070523
2010-08-26,13:01:00,26.099700,-83.181400,29.768000,0.088382,167.346626,0.019360,-0.086235
2010-08-26,14:01:00,26.095700,-83.179000,29.811000,0.140249,151.683008,0.066527,-0.123467
2010-08-26,15:00:28,26.091000,-83.177300,29.811000,0.153903,162.004288,0.047548,-0.146374
2010-08-26,16:00:40,26.087200,-83.175800,29.768000,0.124033,160.479687,0.041444,-0.116904
2010-08-26,17:00:40,26.083400,-83.173700,29.811000,0.130947,153.602922,0.058217,-0.117293
2010-08-26,18:00:40,26.078600,-83.171800,29.941000,0.157245,160.428328,0.052675,-0.148160
2010-08-26,19:00:24,26.072100,-83.170300,29.985000,0.205813,168.289521,0.041773,-0.201529
2010-08-26,20:00:24,26.063400,-83.168900,30.028000,0.271331,171.774866,0.038817,-0.268540
2010-08-26,21:00:24,26.053900,-83.168900,30.028000,0.293233,180.000000,0.000000,-0.293233
2010-08-26,22:00:40,26.044700,-83.170400,29.985000,0.285734,-171.666525,-0.041413,-0.282717
2010-08-26,23:00:40,26.036200,-83.170900,29.941000,0.262733,-176.974617,-0.013867,-0.262367
2010-08-27,00:00:40,26.027700,-83.171400,29.898000,0.262733,-176.974398,-0.013868,-0.262367
2010-08-27,01:01:04,26.019200,-83.171700,29.898000,0.260760,-178.183427,-0.008266,-0.260629
2010-08-27,02:00:24,26.010900,-83.170800,29.855000,0.260299,174.434265,0.025246,-0.259072
2010-08-27,03:00:16,26.002300,-83.169200,29.855000,0.269738,170.507497,0.044485,-0.266045
2010-08-27,04:00:16,25.993400,-83.167900,29.898000,0.277071,172.520590,0.036066,-0.274713
2010-08-27,05:01:36,25.984100,-83.165100,29.855000,0.290922,164.856756,0.075998,-0.280820
2010-08-27,06:00:40,25.974600,-83.164100,29.855000,0.299197,174.594395,0.028186,-0.297867
2010-08-27,07:00:16,25.964400,-83.166300,29.898000,0.322857,-169.026087,-0.061460,-0.316953
2010-08-27,08:00:28,25.953600,-83.172300,29.898000,0.371396,-153.457680,-0.165962,-0.332252
2010-08-27,09:00:40,25.944100,-83.180600,29.898000,0.371660,-141.846689,-0.229600,-0.292259
2010-08-27,10:02:36,25.935000,-83.188600,29.855000,0.346882,-141.671698,-0.215125,-0.272118
2010-08-27,11:01:12,25.927300,-83.195900,29.855000,0.319795,-139.549016,-0.207482,-0.243352
2010-08-27,12:02:40,25.921800,-83.202100,29.811000,0.235984,-134.606361,-0.168009,-0.165716
2010-08-27,13:01:40,25.918000,-83.206500,29.811000,0.172218,-133.837709,-0.124222,-0.119281
2010-08-27,14:01:04,25.914500,-83.209300,29.855000,0.134438,-144.263207,-0.078520,-0.109125
2010-08-27,15:00:28,25.912000,-83.209900,29.898000,0.079742,-167.818504,-0.016826,-0.077946
2010-08-27,16:00:36,25.909300,-83.209500,29.941000,0.083890,172.409722,0.011081,-0.083155
2010-08-27,17:00:56,25.906900,-83.209300,29.985000,0.073877,175.713240,0.005522,-0.073671
2010-08-27,18:00:16,25.904600,-83.209400,30.028000,0.071846,-177.760343,-0.002808,-0.071791
2010-08-27,19:00:16,25.902200,-83.210500,30.115000,0.080129,-157.594359,-0.030542,-0.074080
2010-08-27,20:01:36,25.898600,-83.212200,30.158000,0.118105,-156.984713,-0.046176,-0.108704
2010-08-27,21:01:20,25.895800,-83.214300,30.201000,0.104723,-145.993077,-0.058571,-0.086812
2010-08-27,22:01:36,25.893000,-83.216300,30.245000,0.102277,-147.276345,-0.055290,-0.086044
2010-08-27,23:00:40,25.890500,-83.215400,30.201000,0.082394,162.054757,0.025386,-0.078386
2010-08-28,00:00:20,25.887600,-83.212500,30.158000,0.121079,138.024146,0.080980,-0.090013
2010-08-28,01:00:40,25.884000,-83.206800,30.115000,0.192329,125.069427,0.157413,-0.110506
2010-08-28,02:00:16,25.878800,-83.198700,30.071000,0.278191,125.509532,0.226453,-0.161584
2010-08-28,03:00:40,25.871500,-83.189200,29.985000,0.344663,130.498689,0.262089,-0.223834
2010-08-28,04:00:28,25.862400,-83.178500,29.941000,0.410287,133.385194,0.298177,-0.281826
2010-08-28,05:00:16,25.852100,-83.171200,29.985000,0.378345,147.471024,0.203446,-0.318990
2010-08-28,06:01:04,25.839900,-83.167000,29.985000,0.389046,162.785690,0.115137,-0.371618
2010-08-28,07:00:16,25.827500,-83.165000,29.985000,0.391985,171.739995,0.056315,-0.387919
2010-08-28,08:00:16,25.813900,-83.165900,29.941000,0.420531,-176.590947,-0.025006,-0.419787
2010-08-28,09:00:40,25.801200,-83.170800,29.985000,0.412233,-160.845587,-0.135260,-0.389411
2010-08-28,10:00:24,25.790100,-83.178900,29.985000,0.411783,-146.694546,-0.226111,-0.344150
2010-08-28,11:00:56,25.780700,-83.189600,29.985000,0.411821,-134.293878,-0.294768,-0.287590
2010-08-28,12:00:24,25.773700,-83.200300,29.985000,0.370906,-125.998332,-0.300076,-0.218004
2010-08-28,14:02:04,25.762000,-83.216200,30.028000,0.281471,-129.252226,-0.217962,-0.178096
2010-08-28,15:00:24,25.757200,-83.222100,30.071000,0.227341,-132.092357,-0.168702,-0.152393
2010-08-28,16:01:56,25.753500,-83.227000,30.115000,0.173333,-129.976119,-0.132827,-0.111361
2010-08-28,17:00:40,25.750100,-83.231000,30.158000,0.156204,-133.341676,-0.113603,-0.107210
2010-08-28,18:00:28,25.746800,-83.235400,30.201000,0.159717,-129.783352,-0.122738,-0.102201
2010-08-28,19:00:24,25.744100,-83.240600,30.245000,0.167060,-119.961460,-0.144734,-0.083433
2010-08-28,20:01:36,25.742300,-83.245500,30.288000,0.144244,-112.186790,-0.133564,-0.054471
2010-08-28,21:00:52,25.741000,-83.249600,30.331000,0.122346,-109.392358,-0.115405,-0.040623
2010-08-28,22:00:40,25.741200,-83.253000,30.331000,0.095051,-86.263666,-0.094849,0.006194
2010-08-28,23:01:04,25.741800,-83.254300,30.245000,0.040344,-62.870020,-0.035905,0.018397
2010-08-29,00:00:16,25.740800,-83.253800,30.201000,0.034310,155.754051,0.014090,-0.031284
2010-08-29,01:00:40,25.738200,-83.251600,30.115000,0.100239,142.685472,0.060764,-0.079722
2010-08-29,02:01:16,25.734100,-83.248100,30.115000,0.158064,142.440495,0.096353,-0.125300
2010-08-29,03:00:40,25.729100,-83.243100,30.071000,0.209819,137.986281,0.140434,-0.155892
2010-08-29,04:01:04,25.720800,-83.238100,30.028000,0.289559,151.511154,0.138116,-0.254497
2010-08-29,05:00:40,25.709800,-83.233400,30.028000,0.366264,158.945483,0.131583,-0.341812
2010-08-29,06:00:20,25.696700,-83.229800,30.028000,0.418892,166.092308,0.100684,-0.406612
2010-08-29,07:00:12,25.683000,-83.227900,29.985000,0.427112,172.876251,0.052967,-0.423815
2010-08-29,08:00:56,25.668700,-83.227900,29.985000,0.436064,180.000000,0.000000,-0.436064
2010-08-29,09:01:00,25.652600,-83.230400,29.941000,0.501240,-172.032356,-0.069479,-0.496402
2010-08-29,10:02:04,25.636300,-83.235500,29.941000,0.513627,-164.248178,-0.139435,-0.494338
2010-08-29,11:00:16,25.621200,-83.242800,29.941000,0.524164,-156.448557,-0.209441,-0.480502
2010-08-29,12:00:40,25.606800,-83.250600,29.941000,0.491390,-153.967478,-0.215662,-0.441536
2010-08-29,13:00:40,25.593600,-83.258300,29.941000,0.460380,-152.252574,-0.214341,-0.407440
2010-08-29,14:00:28,25.580300,-83.264900,29.985000,0.451274,-155.887916,-0.184356,-0.411900
2010-08-29,15:01:28,25.567800,-83.270000,30.028000,0.404393,-159.794998,-0.139669,-0.379508
2010-08-29,16:00:16,25.555900,-83.274500,30.071000,0.396019,-161.163550,-0.127862,-0.374810
2010-08-29,17:01:04,25.544000,-83.280000,30.071000,0.392732,-157.364467,-0.151150,-0.362480
2010-08-29,18:00:16,25.533100,-83.286400,30.158000,0.385892,-152.085888,-0.180654,-0.340993
2010-08-29,19:00:40,25.523400,-83.295200,30.201000,0.384377,-140.694611,-0.243485,-0.297424
2010-08-29,20:00:20,25.516700,-83.304900,30.245000,0.342157,-127.430372,-0.271704,-0.207962
2010-08-29,21:00:36,25.511300,-83.311700,30.201000,0.251201,-131.345458,-0.188586,-0.165942
2010-08-29,22:01:36,25.505600,-83.316000,30.158000,0.209359,-145.751018,-0.117825,-0.173056
2010-08-29,23:00:40,25.499100,-83.318000,30.158000,0.211517,-164.479329,-0.056599,-0.203804
2010-08-30,00:00:40,25.491200,-83.319100,30.115000,0.245765,-172.836540,-0.030647,-0.243847
2010-08-30,01:02:40,25.481900,-83.318800,30.115000,0.277918,178.332080,0.008089,-0.277800
2010-08-30,02:00:28,25.472300,-83.318900,30.115000,0.307612,-179.461222,-0.002893,-0.307599
2010-08-30,03:00:24,25.461600,-83.318000,30.071000,0.331593,175.657336,0.025109,-0.330641
2010-08-30,04:01:40,25.449500,-83.317400,30.071000,0.366131,177.436417,0.016376,-0.365765
2010-08-30,05:00:56,25.436700,-83.317000,30.028000,0.400141,178.383592,0.011287,-0.399982
2010-08-30,06:00:36,25.424400,-83.314600,29.985000,0.387663,170.006173,0.067276,-0.381781
2010-08-30,07:00:40,25.413400,-83.312600,29.985000,0.343699,170.674291,0.055695,-0.339156
2010-08-30,08:00:40,25.401500,-83.312000,29.985000,0.367694,177.392351,0.016729,-0.367313
2010-08-30,09:00:28,25.388000,-83.313200,29.941000,0.419439,-175.409002,-0.033573,-0.418094
2010-08-30,10:01:40,25.369600,-83.317700,29.941000,0.570242,-167.539953,-0.123035,-0.556810
2010-08-30,11:01:28,25.353600,-83.324800,29.898000,0.533871,-158.150078,-0.198694,-0.495518
2010-08-30,12:00:16,25.337600,-83.332400,29.941000,0.548417,-156.767240,-0.216333,-0.503946
2010-08-30,13:00:16,25.337600,-83.332400,29.941000,0.548417,-156.767240,-0.216333,-0.503946
2010-08-30,14:00:24,25.311200,-83.350800,30.028000,0.432047,-147.864108,-0.229818,-0.365853
2010-08-30,15:00:36,25.300000,-83.358000,30.071000,0.830777,-148.814118,-0.430190,-0.710723
2010-08-30,16:01:12,25.289800,-83.364200,30.115000,0.355695,-151.208411,-0.171311,-0.311723
2010-08-30,17:01:00,25.279800,-83.369500,30.158000,0.343425,-154.395149,-0.148415,-0.309699
2010-08-30,18:00:40,25.271700,-83.372000,30.158000,0.261025,-164.405921,-0.070169,-0.251417
2010-08-30,19:01:28,25.263500,-83.374000,30.201000,0.255780,-167.561607,-0.055092,-0.249776
2010-08-30,20:00:40,25.255100,-83.375600,30.245000,0.266654,-170.225929,-0.045268,-0.262784
2010-08-30,21:01:00,25.245100,-83.378300,30.288000,0.315982,-166.276803,-0.074961,-0.306961
2010-08-30,22:01:28,25.232300,-83.381700,30.288000,0.403201,-166.489736,-0.094196,-0.392044
2010-08-30,23:01:24,25.217500,-83.385500,30.201000,0.469510,-166.923611,-0.106226,-0.457335
2010-08-31,00:01:12,25.202500,-83.388700,30.115000,0.473123,-169.075458,-0.089664,-0.464548
2010-08-31,01:00:36,25.186400,-83.390600,30.071000,0.504827,-173.904729,-0.053604,-0.501973
2010-08-31,02:00:16,25.169400,-83.392000,30.028000,0.529128,-175.737701,-0.039326,-0.527665
2010-08-31,03:00:24,25.151000,-83.394100,29.985000,0.569703,-174.102149,-0.058540,-0.566687
2010-08-31,04:01:40,25.132500,-83.396600,29.985000,0.563396,-173.025526,-0.068412,-0.559227
2010-08-31,05:01:32,25.115700,-83.400000,29.985000,0.528368,-169.616662,-0.095229,-0.519715
2010-08-31,06:00:16,25.099200,-83.403000,29.941000,0.527288,-170.650760,-0.085659,-0.520284
2010-08-31,07:00:16,25.082600,-83.407600,29.941000,0.528276,-165.912031,-0.128588,-0.512387
2010-08-31,08:00:24,25.065300,-83.412400,29.898000,0.549377,-165.893159,-0.133900,-0.532809
2010-08-31,09:01:00,25.048400,-83.419100,29.898000,0.548780,-160.244806,-0.185489,-0.516482
2010-08-31,10:03:44,25.029000,-83.427000,29.898000,0.610459,-159.748604,-0.211304,-0.572723
2010-08-31,11:02:00,25.011500,-83.435300,29.855000,0.605431,-156.743032,-0.239058,-0.556236
2010-09-01,01:01:04,24.808900,-83.521200,29.768000,0.479105,-158.966045,-0.171961,-0.447182
2010-09-01,02:00:48,24.795900,-83.526200,29.768000,0.426918,-160.753943,-0.140723,-0.403058
2010-09-01,03:00:40,24.782100,-83.530000,29.768000,0.440046,-165.964302,-0.106723,-0.426909
2010-09-01,04:00:52,24.766900,-83.533600,29.768000,0.478305,-167.863704,-0.100558,-0.467615
2010-09-01,05:01:00,24.750900,-83.538000,29.768000,0.507904,-165.978777,-0.123056,-0.492772
2010-09-01,06:00:16,24.734000,-83.542400,29.768000,0.542664,-166.696526,-0.124872,-0.528101
2010-09-01,07:00:16,24.714600,-83.548300,29.768000,0.621241,-164.557454,-0.165419,-0.598813
2010-09-01,08:01:00,24.694800,-83.556300,29.768000,0.643170,-159.843825,-0.221624,-0.603780
2010-09-01,09:00:24,24.674900,-83.565200,29.768000,0.669724,-157.884792,-0.252131,-0.620451
2010-09-01,11:02:08,24.633300,-83.586700,29.725000,0.699225,-154.839882,-0.297275,-0.632885
2010-09-01,12:02:04,24.622200,-83.593900,29.725000,0.398189,-149.474531,-0.202249,-0.343001
2010-09-01,13:02:00,24.604300,-83.598200,29.725000,0.566166,-167.680231,-0.120801,-0.553128
2010-09-01,14:00:16,24.585000,-83.599000,29.768000,0.613884,-177.841535,-0.023121,-0.613449
2010-09-01,15:00:16,24.566100,-83.598900,29.811000,0.583387,179.724311,0.002807,-0.583380
2010-09-01,16:00:24,24.546400,-83.598700,29.811000,0.606751,179.470943,0.005603,-0.606725
2010-09-01,17:00:40,24.527800,-83.598500,29.811000,0.571607,179.439571,0.005591,-0.571580
2010-09-01,18:02:12,24.509800,-83.596900,29.855000,0.543524,175.376361,0.043814,-0.541755
2010-09-01,19:00:40,24.493700,-83.594600,29.855000,0.514277,172.593502,0.066294,-0.509986
2010-09-01,20:00:24,24.477600,-83.591900,29.898000,0.504952,171.322501,0.076183,-0.499172
2010-09-01,21:00:40,24.461300,-83.589400,29.855000,0.505758,172.052953,0.069925,-0.500900
2010-09-01,22:00:24,24.446200,-83.587200,29.811000,0.472267,172.445187,0.062091,-0.468167
2010-09-01,23:01:12,24.430300,-83.582500,29.768000,0.501554,164.937739,0.130338,-0.484322
2010-09-02,00:01:08,24.414200,-83.574900,29.725000,0.541514,156.741378,0.213834,-0.497506
2010-09-02,01:00:40,24.396400,-83.565200,29.725000,0.618167,153.607066,0.274791,-0.553733
2010-09-02,02:00:20,24.376800,-83.552500,29.681000,0.706406,149.453087,0.359027,-0.608366
2010-09-02,03:01:08,24.355300,-83.538600,29.681000,0.760034,149.505074,0.385688,-0.654901
2010-09-02,04:00:16,24.334100,-83.521700,29.681000,0.820605,144.009583,0.482228,-0.663964
2010-09-02,05:01:32,24.312400,-83.502100,29.681000,0.849565,140.543841,0.539888,-0.655959
2010-09-02,06:00:28,24.290900,-83.480400,29.681000,0.918022,137.389994,0.621505,-0.675645
2010-09-02,07:00:40,24.268200,-83.457800,29.638000,0.943056,137.775175,0.633773,-0.698346
2010-09-02,08:00:36,24.245100,-83.435300,29.638000,0.954644,138.393851,0.633890,-0.713813
2010-09-02,09:00:16,24.219700,-83.411100,29.595000,1.044383,139.015665,0.684961,-0.788393
2010-09-02,10:01:08,24.191900,-83.386900,29.595000,1.080069,141.551559,0.671598,-0.845875
2010-09-02,11:01:28,24.164100,-83.362700,29.595000,1.089708,141.545477,0.677682,-0.853352
2010-09-02,12:00:40,24.134000,-83.339900,29.595000,1.144680,145.348388,0.650848,-0.941642
2010-09-02,13:00:28,24.103200,-83.319400,29.595000,1.116085,148.722159,0.579459,-0.953873
2010-09-02,14:00:28,24.072500,-83.299000,29.638000,1.108336,148.757686,0.574848,-0.947607
2010-09-02,15:02:04,24.043100,-83.277600,29.681000,1.061345,146.389498,0.587501,-0.883909
2010-09-02,16:00:40,24.016000,-83.257600,29.725000,1.032870,146.018124,0.577303,-0.856471
2010-09-02,17:00:40,23.987100,-83.234900,29.768000,1.097935,144.338621,0.640089,-0.892047
2010-09-02,18:02:00,23.960100,-83.213500,29.811000,1.006632,144.087274,0.590442,-0.815283
2010-09-02,19:00:16,23.939500,-83.192300,29.898000,0.898866,136.755658,0.615823,-0.654769
2010-09-02,20:00:40,23.920800,-83.168600,29.985000,0.877479,130.801826,0.664229,-0.573384
2010-09-02,21:01:00,23.902100,-83.140900,30.071000,0.966282,126.444793,0.777306,-0.574018
2010-09-02,22:00:40,23.882500,-83.113200,30.115000,0.994019,127.736208,0.786107,-0.608366
2010-09-02,23:00:40,23.861700,-83.084700,30.071000,1.029236,128.593410,0.804443,-0.642027
2010-09-03,00:01:16,23.838800,-83.057000,30.028000,1.043673,132.110531,0.774251,-0.699848
2010-09-03,01:01:32,23.813200,-83.030700,29.941000,1.079574,136.777862,0.739324,-0.786690
2010-09-03,02:00:40,23.785800,-83.002100,29.681000,1.186625,136.317560,0.819555,-0.858142
2010-09-03,03:04:00,23.760100,-82.971500,29.638000,1.111466,132.543828,0.818884,-0.751522
2010-09-03,04:01:12,23.739800,-82.939300,29.595000,1.158716,124.557712,0.954267,-0.657266
2010-09-03,05:01:00,23.719800,-82.895800,29.681000,1.380094,116.667273,1.233290,-0.619398
2010-09-03,06:00:16,23.702900,-82.849000,29.681000,1.439360,111.524558,1.338980,-0.528101
2010-09-03,07:00:20,23.688000,-82.798000,29.681000,1.511398,107.695540,1.439886,-0.459403
2010-09-03,08:00:24,23.677600,-82.746600,29.681000,1.486321,102.458869,1.451320,-0.320657
2010-09-03,09:00:40,23.671500,-82.694500,29.681000,1.478230,97.285264,1.466296,-0.187454
2010-09-03,10:00:28,23.669100,-82.642100,29.681000,1.488153,92.862904,1.486296,-0.074328
2010-09-03,11:00:40,23.671200,-82.589200,29.681000,1.491909,87.518126,1.490510,0.064605
2010-09-03,12:00:40,23.676600,-82.534700,29.725000,1.549656,83.825358,1.540666,0.166680
2010-09-03,13:00:40,23.682500,-82.480300,29.725000,1.548519,83.246107,1.537773,0.182113
2010-09-03,14:00:40,23.692200,-82.427300,29.811000,1.527734,78.697973,1.498108,0.299407
2010-09-03,15:00:12,23.703100,-82.375300,29.898000,1.519562,77.106131,1.481247,0.339084
2010-09-03,16:00:40,23.718600,-82.323500,30.028000,1.528236,71.901808,1.452627,0.474741
2010-09-03,17:00:40,23.736300,-82.273900,30.158000,1.504291,68.703910,1.401572,0.546340
2010-09-03,18:00:40,23.755600,-82.225900,30.288000,1.481243,66.285454,1.356168,0.595727
2010-09-03,19:00:16,23.776600,-82.180200,30.288000,1.454273,63.338895,1.299649,0.652550
2010-09-03,20:00:24,23.798900,-82.137400,30.461000,1.388008,60.342772,1.206181,0.686800
2010-09-03,21:00:40,23.822700,-82.096500,30.548000,1.362768,57.541806,1.149881,0.731376
2010-09-03,22:01:12,23.843600,-82.055600,30.461000,1.311115,60.810533,1.144618,0.639430
2010-09-03,23:01:12,23.862700,-82.013500,30.288000,1.326682,63.616196,1.188491,0.589553
2010-09-04,00:00:24,23.882200,-81.970600,30.288000,1.370512,63.569384,1.227258,0.610034
2010-09-04,01:00:40,23.904100,-81.925400,30.201000,1.437264,62.079688,1.269966,0.672989
2010-09-04,02:02:00,23.925100,-81.880000,30.158000,1.404488,63.160848,1.253193,0.634109
2010-09-04,03:01:00,23.947500,-81.837300,30.115000,1.412514,60.146259,1.225072,0.703132
2010-09-04,04:00:40,23.971300,-81.793100,30.071000,1.455171,59.491971,1.253714,0.738731
2010-09-04,05:00:40,23.994600,-81.750800,30.028000,1.392961,58.915241,1.192938,0.719193
2010-09-04,06:00:24,24.018100,-81.707300,29.941000,1.431352,59.400592,1.232033,0.728605
2010-09-04,07:00:40,24.043500,-81.661000,29.855000,1.515885,59.008570,1.299484,0.780544
2010-09-04,08:00:24,24.069500,-81.613700,29.855000,1.563044,58.953430,1.339136,0.806116
2010-09-04,09:01:00,24.096400,-81.563000,29.768000,1.636111,59.836620,1.414575,0.822092
2010-09-04,10:01:08,24.120700,-81.513400,29.768000,1.582497,61.775890,1.394345,0.748397
2010-09-04,11:03:08,24.145000,-81.463200,29.725000,1.549056,62.057504,1.368464,0.725865
2010-09-04,12:00:40,24.165100,-81.418300,29.725000,1.468952,63.866535,1.318781,0.647020
2010-09-04,13:00:28,24.185300,-81.371400,29.725000,1.465353,64.727594,1.325101,0.625592
2010-09-04,14:00:24,24.202300,-81.322600,29.681000,1.472413,69.097867,1.375516,0.525317
2010-09-04,15:00:40,24.218400,-81.276100,29.681000,1.394019,69.211927,1.303267,0.494754
2010-09-04,16:00:40,24.233500,-81.230000,29.725000,1.378806,70.242714,1.297640,0.466087
2010-09-04,17:01:28,24.248100,-81.184400,29.811000,1.342339,70.652000,1.266529,0.444724
2010-09-04,18:00:40,24.262800,-81.140200,29.898000,1.341936,69.958993,1.260679,0.459872
2010-09-04,19:01:08,24.276400,-81.097500,30.115000,1.262922,70.741671,1.192250,0.416547
2010-09-04,20:00:16,24.290400,-81.058300,30.375000,1.201915,68.604299,1.119082,0.438467
2010-09-04,21:00:24,24.303800,-81.021400,30.331000,1.114981,68.275912,1.035792,0.412696
2010-09-04,22:00:40,24.316500,-80.987800,30.635000,1.018700,67.473667,0.940977,0.390272
2010-09-04,23:00:16,24.329600,-80.956700,30.548000,0.970149,65.191143,0.880616,0.407067
2010-09-05,00:01:04,24.342300,-80.926600,30.548000,0.920617,65.152403,0.835394,0.386849
2010-09-05,02:00:16,24.375100,-80.871800,30.288000,0.928065,56.693966,0.775630,0.509611
2010-09-05,03:00:16,24.393600,-80.844100,30.158000,0.965666,53.748100,0.778737,0.571033
2010-09-05,04:00:16,24.413300,-80.814500,30.028000,1.030544,53.839390,0.832026,0.608073
2010-09-05,05:00:44,24.434800,-80.783200,29.898000,1.093415,52.968613,0.872879,0.658512
2010-09-05,06:00:40,24.457200,-80.752400,29.811000,1.108970,51.378921,0.866428,0.692182
2010-09-05,07:01:00,24.479500,-80.720800,29.768000,1.117163,52.212567,0.882882,0.684524
2010-09-05,08:01:04,24.502000,-80.689600,29.725000,1.116970,51.604858,0.875421,0.693729
2010-09-05,09:00:24,24.525100,-80.659600,29.725000,1.116150,49.759393,0.852000,0.721031
2010-09-05,10:00:16,24.549100,-80.628300,29.725000,1.152000,49.872707,0.880836,0.742450
2010-09-05,11:00:40,24.572600,-80.595600,29.725000,1.162255,51.686092,0.911936,0.720563
2010-09-05,12:01:04,24.596200,-80.563400,29.725000,1.153137,51.131811,0.897823,0.723629
2010-09-05,13:00:40,24.618800,-80.531400,29.768000,1.144770,52.160029,0.904056,0.702268
2010-09-05,14:00:16,24.642700,-80.497800,29.811000,1.205117,51.956539,0.949082,0.742664
2010-09-05,15:00:24,24.667600,-80.462900,29.855000,1.241922,51.866855,0.976869,0.766876
2010-09-05,16:00:40,24.692600,-80.427200,30.028000,1.258540,52.379308,0.996851,0.768252
2010-09-05,17:00:40,24.717700,-80.392500,30.201000,1.243803,51.472477,0.973039,0.774753
2010-09-05,18:00:40,24.744000,-80.357200,30.245000,1.280013,50.638804,0.989659,0.811793
2010-09-05,19:00:16,24.770600,-80.321800,30.331000,1.296546,50.393438,0.998911,0.826564
2010-09-05,20:00:24,24.796900,-80.288200,30.461000,1.240471,49.233905,0.939510,0.809993
2010-09-05,21:00:28,24.823000,-80.259800,30.461000,1.131073,44.645279,0.794823,0.804726
2010-09-05,22:00:40,24.849400,-80.234900,30.461000,1.069064,40.561842,0.695179,0.812173
2010-09-05,23:00:40,24.874800,-80.214400,30.288000,0.971748,36.214859,0.574123,0.784013
2010-09-06,00:00:56,24.900700,-80.196000,30.158000,0.946870,32.799773,0.512924,0.795909
2010-09-06,01:00:24,24.927200,-80.177000,30.028000,0.984444,33.034336,0.536661,0.825303
2010-09-06,02:00:40,24.955600,-80.156500,29.941000,1.043050,33.205257,0.571216,0.872735
2010-09-06,03:00:16,24.985800,-80.135600,29.898000,1.107817,32.102618,0.588735,0.938430
2010-09-06,04:00:24,25.018800,-80.115900,29.811000,1.155555,28.414636,0.549869,1.016341
2010-09-06,05:00:40,25.054900,-80.097600,29.811000,1.220771,24.668958,0.509519,1.109356
2010-09-06,06:01:04,25.094900,-80.082200,29.768000,1.298923,19.224455,0.427696,1.226490
2010-09-06,07:00:40,25.137600,-80.066400,29.768000,1.399342,18.522762,0.444545,1.326852
2010-09-06,08:00:40,25.181700,-80.046900,29.768000,1.466193,21.812575,0.544796,1.361220
2010-09-06,09:00:16,25.225400,-80.026500,29.768000,1.474087,22.898143,0.573559,1.357926
2010-09-06,10:00:20,25.265700,-80.002700,29.725000,1.408705,28.109541,0.663724,1.242546
2010-09-06,11:01:28,25.305400,-79.978400,29.768000,1.374597,28.962180,0.665624,1.202689
2010-09-06,12:00:16,25.343600,-79.958300,29.768000,1.332321,25.436329,0.572242,1.203170
2010-09-06,13:00:40,25.385700,-79.939700,29.768000,1.389945,21.762630,0.515339,1.290881
2010-09-06,14:01:52,25.432600,-79.922700,29.811000,1.493396,18.128971,0.464681,1.419261
2010-09-06,15:00:24,25.479100,-79.909400,29.941000,1.519535,14.480451,0.379959,1.471264
2010-09-06,16:00:40,25.528100,-79.899500,29.898000,1.530605,10.334539,0.274583,1.505774
2010-09-06,17:00:20,25.579400,-79.889700,30.071000,1.615781,9.778661,0.274428,1.592306
2010-09-06,18:00:40,25.635300,-79.882500,30.115000,1.727450,6.625228,0.199304,1.715914
2010-09-06,19:00:16,25.690700,-79.875800,30.158000,1.731688,6.221183,0.187658,1.721490
2010-09-06,20:00:16,25.745700,-79.869700,30.071000,1.706121,5.706188,0.169635,1.697667
2010-09-06,21:00:16,25.801100,-79.865200,30.071000,1.714582,4.183563,0.125082,1.710013
2010-09-06,22:00:40,25.854700,-79.862300,29.985000,1.645444,2.788091,0.080038,1.643497
2010-09-06,23:00:40,25.905700,-79.861100,29.898000,1.574553,1.212748,0.033325,1.574200
2010-09-07,00:00:24,25.955800,-79.858800,29.811000,1.554647,2.364188,0.064131,1.553324
2010-09-07,01:01:08,26.005800,-79.857700,29.681000,1.524996,1.132974,0.030153,1.524698
2010-09-07,02:00:36,26.056300,-79.854700,29.421000,1.574986,3.055525,0.083953,1.572747
2010-09-07,03:00:28,26.109000,-79.849800,29.335000,1.635971,4.773706,0.136146,1.630296
2010-09-07,04:01:40,26.163600,-79.845700,29.291000,1.656025,3.856666,0.111385,1.652275
2010-09-07,05:00:28,26.216500,-79.843000,29.248000,1.667917,2.622297,0.076310,1.666170
2010-09-07,06:00:24,26.271000,-79.843100,29.335000,1.684107,-0.094293,-0.002772,1.684105
2010-09-07,07:01:28,26.326800,-79.844300,29.378000,1.692590,-1.104495,-0.032626,1.692275
2010-09-07,08:00:24,26.382000,-79.846200,29.378000,1.735504,-1.766604,-0.053502,1.734679
2010-09-07,09:02:08,26.442400,-79.845100,29.508000,1.812241,0.934463,0.029555,1.812000
2010-09-07,10:01:08,26.498300,-79.842000,29.638000,1.756852,2.841969,0.087107,1.754692
2010-09-07,11:01:40,26.554300,-79.837100,29.725000,1.718546,4.476489,0.134133,1.713304
2010-09-07,12:00:24,26.607900,-79.832200,29.725000,1.695773,4.673834,0.138177,1.690134
2010-09-07,13:00:40,26.662200,-79.828400,29.725000,1.671905,3.579482,0.104382,1.668644
2010-09-07,14:00:40,26.714700,-79.823900,29.725000,1.625245,4.379303,0.124102,1.620500
2010-09-07,15:00:24,26.766000,-79.820000,29.811000,1.594191,3.884025,0.107986,1.590529
