Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-08-14,21:00:16,25.850900,-83.081900,31.082000,0.251714,-179.363476,-0.002796,-0.251698
2010-08-14,22:00:16,25.843000,-83.082600,30.865000,0.244621,-175.440685,-0.019445,-0.243847
2010-08-14,23:00:16,25.835300,-83.084100,30.779000,0.241299,-170.055477,-0.041671,-0.237673
2010-08-15,00:00:56,25.828000,-83.085900,30.692000,0.228273,-167.486761,-0.049459,-0.222851
2010-08-15,01:00:16,25.821400,-83.087600,30.605000,0.211474,-166.946499,-0.047764,-0.206009
2010-08-15,02:00:40,25.815100,-83.088600,30.562000,0.195134,-171.868293,-0.027602,-0.193172
2010-08-15,03:00:16,25.808600,-83.088300,30.519000,0.202154,177.620785,0.008392,-0.201980
2010-08-15,04:00:16,25.802200,-83.085900,30.432000,0.208501,161.345104,0.066693,-0.197547
2010-08-15,05:00:36,25.795200,-83.082600,30.389000,0.233427,157.001659,0.091201,-0.214873
2010-08-15,06:00:16,25.787600,-83.078500,30.302000,0.262253,154.092600,0.114583,-0.235897
2010-08-15,07:00:40,25.780100,-83.074600,30.259000,0.253927,154.909618,0.107677,-0.229967
2010-08-15,08:00:16,25.772700,-83.071200,30.216000,0.248851,157.523051,0.095139,-0.229946
2010-08-15,09:00:16,25.765100,-83.068600,30.173000,0.245467,162.876742,0.072273,-0.234587
2010-08-15,10:00:40,25.757700,-83.068200,30.173000,0.227169,177.212943,0.011046,-0.226901
2010-08-15,11:00:16,25.750900,-83.069400,30.129000,0.213954,-170.968895,-0.033585,-0.211302
2010-08-15,12:00:16,25.744600,-83.072500,30.129000,0.212704,-156.096642,-0.086186,-0.194460
2010-08-15,13:00:16,25.739400,-83.076200,30.173000,0.190644,-147.343191,-0.102873,-0.160507
2010-08-15,14:00:36,25.734400,-83.078500,30.259000,0.166135,-157.492503,-0.063597,-0.153481
2010-08-15,15:00:16,25.729400,-83.078800,30.346000,0.155422,-176.906166,-0.008388,-0.155196
2010-08-15,16:00:16,25.724200,-83.076800,30.519000,0.169868,160.889309,0.055614,-0.160507
2010-08-15,17:00:16,25.717800,-83.072900,30.692000,0.225359,151.233350,0.108453,-0.197547
2010-08-15,18:00:40,25.710900,-83.068500,30.908000,0.244002,150.121316,0.121553,-0.211570
2010-08-15,19:00:16,25.703300,-83.063700,30.952000,0.271723,150.357210,0.134392,-0.236161
2010-08-15,20:00:20,25.694100,-83.060000,31.211000,0.301710,160.079806,0.102796,-0.283658
2010-08-15,21:00:36,25.683800,-83.056600,31.255000,0.330227,163.433811,0.094155,-0.316520
2010-08-15,22:00:24,25.673400,-83.054600,31.082000,0.326889,170.167446,0.055823,-0.322087
2010-08-15,23:00:40,25.664600,-83.053900,30.952000,0.271119,175.899182,0.019388,-0.270425
2010-08-16,00:00:16,25.656000,-83.054900,30.908000,0.268699,-174.016600,-0.028009,-0.267235
2010-08-16,01:00:16,25.648600,-83.056800,30.822000,0.234451,-166.968343,-0.052866,-0.228413
2010-08-16,02:00:40,25.641500,-83.058900,30.779000,0.225308,-165.070083,-0.058048,-0.217702
2010-08-16,03:00:16,25.635200,-83.060200,30.735000,0.199124,-169.461581,-0.036419,-0.195765
2010-08-16,04:00:20,25.629300,-83.060700,30.692000,0.182441,-175.630756,-0.013899,-0.181911
2010-08-16,05:00:24,25.623100,-83.059900,30.649000,0.192450,173.364042,0.022240,-0.191161
2010-08-16,06:00:40,25.617400,-83.058200,30.605000,0.181385,164.948007,0.047105,-0.175162
2010-08-16,07:00:16,25.611300,-83.055900,30.562000,0.200206,161.222254,0.064446,-0.189550
2010-08-16,08:00:16,25.604900,-83.053900,30.519000,0.205241,164.261974,0.055669,-0.197547
2010-08-16,09:00:16,25.598200,-83.052500,30.519000,0.210446,169.328315,0.038971,-0.206807
2010-08-16,10:00:16,25.590700,-83.052000,30.476000,0.231918,176.559236,0.013919,-0.231500
2010-08-16,11:00:40,25.583000,-83.054000,30.432000,0.242492,-166.815203,-0.055311,-0.236099
2010-08-16,12:00:16,25.575200,-83.057600,30.432000,0.262540,-157.397886,-0.100902,-0.242376
2010-08-16,13:00:16,25.568300,-83.062300,30.432000,0.249971,-148.431905,-0.130863,-0.212980
2010-08-16,14:00:40,25.562600,-83.067600,30.476000,0.228117,-140.010474,-0.146599,-0.174775
2010-08-16,15:00:16,25.557100,-83.072500,30.605000,0.219264,-141.210452,-0.137361,-0.170906
2010-08-16,16:00:40,25.552300,-83.076500,30.692000,0.184134,-143.063732,-0.110651,-0.147179
2010-08-16,17:00:16,25.548700,-83.079600,30.735000,0.141658,-142.156396,-0.086908,-0.111866
2010-08-16,18:00:16,25.546000,-83.079900,30.822000,0.083758,-174.275356,-0.008355,-0.083340
2010-08-16,19:00:40,25.543800,-83.079400,30.865000,0.068861,168.411779,0.013832,-0.067457
2010-08-16,20:00:16,25.542100,-83.077400,30.995000,0.077037,133.291624,0.056073,-0.052826
2010-08-16,21:00:16,25.540100,-83.074300,31.082000,0.106136,125.566188,0.086336,-0.061733
2010-08-16,22:00:16,25.538200,-83.072100,31.298000,0.084815,133.746048,0.061272,-0.058647
2010-08-16,23:00:36,25.535400,-83.070600,31.428000,0.095464,154.201825,0.041546,-0.085949
2010-08-17,00:00:16,25.532700,-83.068900,31.428000,0.096386,150.397653,0.047613,-0.083806
2010-08-17,01:00:16,25.529800,-83.066600,31.428000,0.110075,144.410324,0.064061,-0.089513
2010-08-17,02:00:40,25.527200,-83.065800,31.341000,0.082738,164.482546,0.022135,-0.079722
2010-08-17,03:00:16,25.525600,-83.065800,30.822000,0.049718,180.000000,0.000000,-0.049718
2010-08-17,04:00:40,25.523000,-83.065200,30.735000,0.081432,168.236465,0.016602,-0.079722
2010-08-17,05:00:16,25.520800,-83.064300,30.692000,0.072872,159.737261,0.025237,-0.068362
2010-08-17,06:00:40,25.518500,-83.062300,30.649000,0.089645,141.877718,0.055342,-0.070523
2010-08-17,07:00:16,25.515500,-83.058700,30.562000,0.137412,132.719523,0.100954,-0.093221
2010-08-17,08:00:20,25.512700,-83.054500,30.562000,0.145296,126.453496,0.116868,-0.086331
2010-08-17,09:01:00,25.509500,-83.050300,30.476000,0.151436,130.171528,0.115715,-0.097688
2010-08-17,10:00:40,25.505100,-83.046700,30.389000,0.169772,143.556580,0.100849,-0.136572
2010-08-17,11:00:28,25.500000,-83.043800,30.346000,0.177533,152.832023,0.081062,-0.157946
2010-08-17,12:00:16,25.494300,-83.042600,30.346000,0.179687,169.240791,0.033544,-0.176528
2010-08-17,13:00:40,25.487900,-83.042800,30.346000,0.196316,-178.384236,-0.005535,-0.196238
2010-08-17,15:01:40,25.474700,-83.047300,30.432000,0.211387,-162.894387,-0.062176,-0.202036
2010-08-17,16:00:20,25.470700,-83.051300,30.476000,0.170118,-137.924582,-0.113998,-0.126273
2010-08-17,18:02:40,25.467500,-83.058000,30.735000,0.103598,-117.879910,-0.091574,-0.048445
2010-08-17,19:00:16,25.467900,-83.059400,30.692000,0.042626,-72.439193,-0.040640,0.012861
2010-08-17,20:00:20,25.469600,-83.059000,30.735000,0.053585,11.992965,0.011134,0.052415
2010-08-17,21:00:16,25.471200,-83.056700,30.692000,0.081004,52.384198,0.064165,0.049442
2010-08-17,22:00:16,25.472300,-83.053400,30.692000,0.098027,69.734708,0.091959,0.033953
2010-08-17,23:01:04,25.472200,-83.048800,30.605000,0.126535,91.379407,0.126498,-0.003046
2010-08-18,00:00:16,25.471700,-83.044100,30.519000,0.133660,96.720584,0.132742,-0.015642
2010-08-18,01:00:28,25.469900,-83.039400,30.476000,0.141798,112.987142,0.130538,-0.055375
2010-08-18,02:00:24,25.467800,-83.035100,30.432000,0.136388,118.410781,0.119961,-0.064892
2010-08-18,03:00:40,25.465000,-83.032200,30.389000,0.117801,136.921441,0.080458,-0.086044
2010-08-18,04:00:40,25.461500,-83.029100,30.389000,0.138328,141.351475,0.086392,-0.108033
2010-08-18,05:00:40,25.457000,-83.025900,30.389000,0.165065,147.297265,0.089182,-0.138900
2010-08-18,06:00:16,25.451600,-83.022300,30.346000,0.195854,148.954067,0.101007,-0.167799
2010-08-18,07:00:16,25.446100,-83.018400,30.346000,0.201584,147.369081,0.108699,-0.169767
2010-08-18,08:01:00,25.438800,-83.013700,30.302000,0.257495,149.826509,0.129422,-0.222606
2010-08-18,09:02:36,25.430900,-83.009500,30.302000,0.263469,154.353620,0.114034,-0.237513
2010-08-18,10:00:16,25.422700,-83.006100,30.302000,0.281207,159.470561,0.098616,-0.263348
2010-08-18,11:00:36,25.413300,-83.003500,30.259000,0.297411,165.973387,0.072084,-0.288544
2010-08-18,12:00:16,25.403500,-83.002600,30.259000,0.305228,175.257967,0.025233,-0.304183
2010-08-18,13:00:40,25.393700,-83.004200,30.302000,0.303741,-171.610213,-0.044318,-0.300490
2010-08-18,14:00:36,25.384000,-83.008600,30.346000,0.323932,-157.716270,-0.122833,-0.299740
2010-08-18,15:00:16,25.375200,-83.015500,30.476000,0.334739,-144.685606,-0.193500,-0.273144
2010-08-18,16:00:40,25.368800,-83.025000,30.562000,0.328300,-126.708261,-0.263195,-0.196238
2010-08-18,17:00:40,25.363500,-83.035500,30.649000,0.335448,-119.188564,-0.292853,-0.163593
2010-08-18,18:00:16,25.360700,-83.045300,30.779000,0.288601,-107.546379,-0.275173,-0.087007
2010-08-18,19:00:16,25.360400,-83.053800,30.908000,0.237263,-92.236729,-0.237082,-0.009260
2010-08-18,20:00:40,25.362100,-83.059400,31.125000,0.163682,-71.430308,-0.155160,0.052126
2010-08-18,21:00:36,25.365200,-83.061600,31.255000,0.113797,-32.670821,-0.061429,0.095793
2010-08-18,22:00:16,25.369100,-83.061400,31.428000,0.121182,2.653045,0.005609,0.121053
2010-08-18,23:00:16,25.373100,-83.058700,31.341000,0.144618,31.378902,0.075302,0.123467
2010-08-19,00:00:40,25.376200,-83.054400,31.168000,0.152402,51.413337,0.119128,0.095053
2010-08-19,01:00:16,25.377500,-83.049600,30.995000,0.140687,73.313511,0.134762,0.040396
2010-08-19,02:00:40,25.377600,-83.045000,30.908000,0.127473,88.621676,0.127436,0.003066
2010-08-19,03:00:16,25.376100,-83.040200,30.822000,0.142595,109.079166,0.134762,-0.046611
2010-08-19,04:00:16,25.372700,-83.037500,30.779000,0.129166,144.340310,0.075300,-0.104947
2010-08-19,05:00:16,25.367500,-83.035400,30.692000,0.170859,159.953033,0.058569,-0.160507
2010-08-19,06:00:40,25.361500,-83.032800,30.605000,0.197574,158.616657,0.072037,-0.183974
2010-08-19,07:00:40,25.354400,-83.029600,30.562000,0.236632,157.839974,0.089257,-0.219153
2010-08-19,08:00:28,25.346300,-83.025600,30.562000,0.274703,155.949993,0.111951,-0.250856
2010-08-19,09:00:36,25.337400,-83.022300,30.519000,0.289085,161.473701,0.091854,-0.274104
2010-08-19,10:00:16,25.328000,-83.018800,30.476000,0.307847,161.400081,0.098190,-0.291768
2010-08-19,11:00:16,25.317700,-83.016300,30.476000,0.325488,167.625588,0.069752,-0.317927
2010-08-19,12:00:40,25.306400,-83.014900,30.476000,0.348650,173.609556,0.038806,-0.346483
2010-08-19,13:00:16,25.295200,-83.017300,30.476000,0.354498,-169.035869,-0.067423,-0.348027
2010-08-19,14:01:36,25.284200,-83.022500,30.519000,0.361220,-156.857129,-0.141969,-0.332152
2010-08-19,15:00:20,25.274600,-83.031000,30.562000,0.387777,-141.318337,-0.242358,-0.302711
2010-08-19,16:00:16,25.266000,-83.042900,30.649000,0.425676,-128.630663,-0.332532,-0.265749
2010-08-19,17:01:00,25.259100,-83.057300,30.735000,0.449415,-117.916416,-0.397117,-0.210408
2010-08-19,18:00:16,25.254900,-83.071300,30.865000,0.416858,-108.351226,-0.395659,-0.131244
2010-08-19,19:00:40,25.252900,-83.085300,31.082000,0.393058,-98.975904,-0.388244,-0.061325
2010-08-19,20:00:16,25.252900,-83.096900,31.211000,0.326009,-90.000000,-0.326009,0.000000
2010-08-19,21:00:16,25.254200,-83.105700,31.341000,0.248922,-80.723360,-0.245667,0.040127
2010-08-19,22:00:40,25.257200,-83.111400,31.168000,0.182886,-59.803075,-0.158069,0.091987
2010-08-19,23:00:16,25.260300,-83.114000,31.082000,0.120905,-37.181068,-0.073067,0.096329
2010-08-20,00:00:40,25.263600,-83.114900,30.952000,0.104218,-13.855198,-0.024957,0.101185
2010-08-20,01:01:00,25.266700,-83.114200,30.779000,0.097122,11.541479,0.019432,0.095158
2010-08-20,02:00:16,25.268300,-83.111800,30.692000,0.084259,53.602425,0.067821,0.049998
2010-08-20,03:01:28,25.268900,-83.108300,30.649000,0.097487,79.265981,0.095781,0.018157
2010-08-20,04:00:16,25.267400,-83.104400,30.605000,0.120713,113.040484,0.111084,-0.047245
2010-08-20,05:00:16,25.264000,-83.100400,30.605000,0.153234,133.225909,0.111656,-0.104947
2010-08-20,06:00:40,25.259000,-83.096000,30.562000,0.195937,141.485641,0.122012,-0.153311
2010-08-20,07:01:04,25.252600,-83.091000,30.562000,0.240281,144.756049,0.138657,-0.196238
2010-08-20,08:00:24,25.245100,-83.087100,30.519000,0.258700,154.811407,0.110103,-0.234101
2010-08-20,09:00:40,25.235800,-83.082800,30.519000,0.309777,157.304255,0.119524,-0.285790
2010-08-20,10:00:16,25.225600,-83.078800,30.605000,0.336305,160.468133,0.112437,-0.316953
2010-08-20,12:00:40,25.204400,-83.072800,30.519000,0.336620,165.637890,0.083498,-0.326100
2010-08-20,13:00:16,25.192600,-83.072400,30.519000,0.366844,178.243147,0.011247,-0.366671
2010-08-20,15:00:24,25.168500,-83.079000,30.692000,0.382771,-166.080590,-0.092078,-0.371531
2010-08-20,16:00:40,25.156400,-83.086600,30.779000,0.427720,-150.381931,-0.211386,-0.371834
2010-08-20,17:00:16,25.144700,-83.095600,30.822000,0.443017,-145.150381,-0.253151,-0.363564
2010-08-20,18:00:16,25.132900,-83.105300,30.908000,0.454013,-143.344412,-0.271047,-0.364227
2010-08-20,19:00:16,25.123100,-83.115000,31.125000,0.406180,-138.135751,-0.271071,-0.302493
2010-08-20,20:00:40,25.114000,-83.123500,31.125000,0.365436,-139.777709,-0.235982,-0.279026
2010-08-20,21:00:12,25.106500,-83.131500,31.298000,0.324373,-135.994951,-0.225349,-0.233315
2010-08-20,22:00:16,25.100500,-83.137700,31.255000,0.253354,-136.901705,-0.173104,-0.184994
2010-08-20,23:00:16,25.095200,-83.141700,31.817000,0.198152,-145.648949,-0.111810,-0.163593
2010-08-21,00:00:40,25.089900,-83.144100,31.990000,0.175644,-157.701767,-0.066644,-0.162510
2010-08-21,01:00:16,25.084200,-83.146100,31.817000,0.185849,-162.370937,-0.056285,-0.177121
2010-08-21,02:00:16,25.079000,-83.148500,31.514000,0.173966,-157.314210,-0.067095,-0.160507
2010-08-21,03:00:16,25.074200,-83.151500,31.428000,0.170252,-150.486289,-0.083872,-0.148160
2010-08-21,04:00:16,25.068400,-83.155400,31.255000,0.209618,-148.656088,-0.109038,-0.179027
2010-08-21,05:00:40,25.063900,-83.160100,31.125000,0.189945,-136.587151,-0.130540,-0.137980
2010-08-21,06:00:16,25.058400,-83.164200,31.038000,0.206223,-145.969841,-0.115409,-0.170906
2010-08-21,07:00:16,25.052500,-83.167800,30.952000,0.208083,-151.068309,-0.100663,-0.182113
2010-08-21,08:00:16,25.046200,-83.170500,30.908000,0.208603,-158.780727,-0.075501,-0.194460
2010-08-21,09:00:40,25.039700,-83.171300,30.822000,0.200540,-173.637428,-0.022224,-0.199305
2010-08-21,10:00:16,25.032800,-83.172100,30.779000,0.215589,-174.003179,-0.022523,-0.214409
2010-08-21,11:00:16,25.026200,-83.171600,30.735000,0.204199,176.073195,0.013984,-0.203720
2010-08-21,12:00:16,25.018100,-83.170500,30.692000,0.251906,172.984643,0.030767,-0.250020
2010-08-21,13:00:24,25.009000,-83.169700,30.735000,0.281152,175.445059,0.022328,-0.280264
2010-08-21,14:00:40,24.998400,-83.170400,30.735000,0.326322,-176.575007,-0.019495,-0.325739
2010-08-21,15:00:36,24.985800,-83.172500,30.822000,0.393770,-171.409790,-0.058816,-0.389353
2010-08-21,16:00:16,24.971200,-83.177100,30.952000,0.471291,-164.060713,-0.129425,-0.453171
2010-08-21,17:00:16,24.954800,-83.184300,31.082000,0.544835,-158.296902,-0.201478,-0.506213
2010-08-21,18:00:16,24.937600,-83.193900,31.255000,0.595019,-153.157512,-0.268675,-0.530907
2010-08-21,19:00:40,24.920500,-83.206200,31.514000,0.626007,-146.884332,-0.342007,-0.524325
2010-08-21,20:00:16,24.904800,-83.218900,31.255000,0.605071,-143.734429,-0.357917,-0.487859
2010-08-21,21:01:16,24.889300,-83.232800,31.082000,0.606619,-140.873952,-0.382794,-0.470590
2010-08-21,22:00:16,24.877400,-83.248000,31.125000,0.571730,-130.794562,-0.432832,-0.373539
2010-08-21,23:00:20,24.868000,-83.263300,31.125000,0.516880,-124.105558,-0.427980,-0.289825
2010-08-22,00:01:36,24.860800,-83.277300,31.038000,0.441365,-119.545759,-0.383971,-0.217645
2010-08-22,01:00:32,24.856400,-83.289200,30.995000,0.366405,-112.171090,-0.339313,-0.138271
2010-08-22,02:00:40,24.853300,-83.300600,30.995000,0.332578,-106.682858,-0.318579,-0.095475
2010-08-22,03:00:16,24.850800,-83.312000,30.952000,0.330692,-103.586639,-0.321437,-0.077685
2010-08-22,04:00:20,24.847300,-83.322100,30.908000,0.302481,-110.901399,-0.282577,-0.107913
2010-08-22,05:00:40,24.843300,-83.331500,30.865000,0.289197,-115.123469,-0.261838,-0.122785
2010-08-22,06:00:20,24.838600,-83.338900,30.865000,0.254418,-124.987821,-0.208438,-0.145884
2010-08-22,07:02:00,24.833700,-83.346500,30.822000,0.254089,-125.391658,-0.207137,-0.147159
2010-08-22,08:00:36,24.829800,-83.352400,30.822000,0.209354,-126.067996,-0.169225,-0.123256
2010-08-22,09:00:24,24.826200,-83.357400,30.822000,0.179391,-128.425852,-0.140537,-0.111492
2010-08-22,10:01:40,24.822800,-83.361000,30.779000,0.142541,-136.139750,-0.098767,-0.102777
2010-08-22,11:02:00,24.819500,-83.363300,30.779000,0.119864,-147.683151,-0.064079,-0.101297
2010-08-22,12:04:00,24.815500,-83.364500,30.779000,0.123834,-164.767947,-0.032535,-0.119484
2010-08-22,13:00:40,24.811200,-83.365000,30.735000,0.141315,-173.975071,-0.014833,-0.140534
2010-08-22,14:01:40,24.804600,-83.365000,30.692000,0.200380,180.000000,0.000000,-0.200380
2010-08-22,15:00:16,24.796900,-83.366400,30.692000,0.246644,-170.627857,-0.040165,-0.243352
2010-08-22,16:00:12,24.790900,-83.366400,30.519000,0.185406,180.000000,0.000000,-0.185406
2010-08-22,17:00:40,24.782900,-83.365500,30.519000,0.246302,174.168275,0.025026,-0.245028
2010-08-22,18:00:36,24.773200,-83.365400,30.692000,0.299753,179.463716,0.002806,-0.299740
2010-08-22,20:01:12,24.749900,-83.369900,30.692000,0.363268,-170.052844,-0.062751,-0.357808
2010-08-22,21:00:16,24.738200,-83.372400,30.692000,0.373690,-169.017852,-0.071189,-0.366847
2010-08-22,22:00:40,24.727200,-83.375500,30.735000,0.348159,-165.642445,-0.086334,-0.337285
2010-08-23,00:00:20,24.707100,-83.381800,30.649000,0.323437,-164.107442,-0.088568,-0.311074
2010-08-23,01:00:16,24.697000,-83.384900,30.649000,0.324007,-164.419166,-0.087027,-0.312100
2010-08-23,02:00:16,24.688000,-83.388900,30.605000,0.299594,-158.010862,-0.112177,-0.277800
2010-08-23,03:00:40,24.678500,-83.394300,30.605000,0.327849,-152.684343,-0.150448,-0.291291
2010-08-23,04:00:16,24.669100,-83.401300,30.605000,0.352686,-145.914147,-0.197657,-0.292094
2010-08-23,05:00:16,24.660100,-83.409500,30.605000,0.360666,-140.375686,-0.230015,-0.277800
2010-08-23,06:00:16,24.650400,-83.418800,30.562000,0.397125,-138.932520,-0.260890,-0.299407
2010-08-23,07:00:40,24.641100,-83.428400,30.562000,0.391018,-136.825574,-0.267543,-0.285159
2010-08-23,08:00:16,24.632500,-83.436900,30.562000,0.359242,-138.063503,-0.240084,-0.267235
2010-08-23,09:00:20,24.625200,-83.444000,30.562000,0.300431,-138.519409,-0.198995,-0.225077
2010-08-23,10:00:32,24.619300,-83.449800,30.519000,0.243427,-138.213913,-0.162208,-0.181508
2010-08-23,11:00:40,24.614200,-83.453900,30.519000,0.194549,-143.838549,-0.114796,-0.157071
2010-08-23,12:00:40,24.610400,-83.456500,30.519000,0.138135,-148.116415,-0.072962,-0.117293
2010-08-23,13:00:16,24.607400,-83.457600,30.519000,0.098265,-161.563529,-0.031077,-0.093221
2010-08-23,14:01:04,24.602800,-83.457600,30.519000,0.140118,180.000000,0.000000,-0.140118
2010-08-23,15:00:16,24.596800,-83.456900,30.562000,0.188756,173.944839,0.019911,-0.187703
2010-08-23,16:00:16,24.588600,-83.455300,30.562000,0.257060,169.939148,0.044907,-0.253107
2010-08-23,17:00:40,24.580000,-83.451200,30.605000,0.287409,156.561947,0.114319,-0.263695
2010-08-23,18:00:24,24.572100,-83.444500,30.605000,0.309323,142.358011,0.188912,-0.244935
2010-08-23,19:00:16,24.563700,-83.435300,30.649000,0.366775,135.112368,0.258840,-0.259857
2010-08-23,20:02:04,24.548700,-83.425200,30.605000,0.527117,148.515319,0.275298,-0.449515
2010-08-23,21:00:24,24.533200,-83.419700,30.562000,0.517104,162.110739,0.158843,-0.492103
2010-08-23,22:02:36,24.518200,-83.414600,30.562000,0.467502,162.811930,0.138151,-0.446624
2010-08-23,23:00:40,24.503000,-83.410200,30.562000,0.501328,165.244128,0.127689,-0.484794
2010-08-24,00:00:40,24.487100,-83.404600,30.519000,0.515371,162.229235,0.157296,-0.490780
2010-08-24,01:00:28,24.472000,-83.398300,30.519000,0.500224,159.207507,0.177572,-0.467645
2010-08-24,02:00:16,24.458400,-83.392600,30.519000,0.450798,159.118831,0.160678,-0.421191
2010-08-24,03:00:40,24.444000,-83.387700,30.519000,0.462234,162.789127,0.136770,-0.441536
2010-08-24,05:02:52,24.414700,-83.379200,30.476000,0.459284,165.204355,0.117288,-0.444056
2010-08-24,06:01:12,24.399200,-83.375500,30.476000,0.503595,167.736007,0.106972,-0.492103
2010-08-24,07:00:56,24.383300,-83.370500,30.476000,0.512790,164.018375,0.141186,-0.492971
2010-08-24,08:01:28,24.368200,-83.364600,30.476000,0.490366,160.409441,0.164418,-0.461980
2010-08-24,09:02:32,24.353500,-83.356400,30.432000,0.500073,153.062247,0.226544,-0.445814
2010-08-24,10:00:16,24.340000,-83.347100,30.432000,0.511288,147.886629,0.271799,-0.433060
2010-08-24,11:00:20,24.326500,-83.336600,30.432000,0.510164,144.675434,0.294981,-0.416238
2010-08-24,12:04:00,24.314200,-83.324100,30.432000,0.487654,137.198023,0.331345,-0.357795
2010-08-24,13:01:56,24.303100,-83.312000,30.476000,0.500181,135.188434,0.352516,-0.354842
2010-08-24,14:00:40,24.291300,-83.299500,30.476000,0.517203,136.005868,0.359242,-0.372082
2010-08-24,15:01:48,24.279200,-83.286600,30.519000,0.511134,135.820127,0.356216,-0.366563
2010-08-24,16:00:24,24.267200,-83.273000,30.562000,0.545299,134.066118,0.391818,-0.379249
2010-08-24,19:01:40,24.233900,-83.222600,30.779000,0.579812,125.929327,0.469497,-0.340226
2010-08-24,20:00:16,24.224700,-83.201400,30.865000,0.676642,115.448963,0.610986,-0.290758
2010-08-24,21:00:16,24.213700,-83.178500,30.908000,0.728583,117.776173,0.644632,-0.339533
2010-08-24,22:00:16,24.200800,-83.155900,30.908000,0.750571,122.039423,0.636247,-0.398180
2010-08-24,23:00:32,24.185500,-83.133500,30.865000,0.784419,126.826009,0.627895,-0.470170
2010-08-25,00:00:40,24.167900,-83.114700,30.735000,0.756858,135.740264,0.528220,-0.542049
2010-08-25,01:00:16,24.149600,-83.097200,30.692000,0.754680,138.894391,0.496164,-0.568651
2010-08-25,02:00:16,24.129400,-83.080700,30.692000,0.777666,143.299089,0.464763,-0.623507
2010-08-25,04:00:16,24.091900,-83.056200,30.649000,0.673844,149.190880,0.345129,-0.578750
2010-08-25,05:01:00,24.075900,-83.046500,30.649000,0.557649,151.036557,0.270042,-0.487903
2010-08-25,06:01:00,24.060800,-83.038100,30.605000,0.522764,153.072746,0.236738,-0.466087
2010-08-25,07:00:40,24.047600,-83.026000,30.605000,0.534311,140.068525,0.342959,-0.409716
2010-08-25,08:00:16,24.036300,-83.010300,30.562000,0.567272,128.242223,0.445536,-0.351134
2010-08-25,09:00:16,24.024500,-82.992800,30.562000,0.613234,126.437418,0.493350,-0.364227
2010-08-25,10:00:40,24.013200,-82.972400,30.562000,0.668199,121.233942,0.571348,-0.346483
2010-08-25,11:00:40,24.002700,-82.950300,30.519000,0.702384,117.479311,0.623140,-0.324100
2010-08-25,12:01:12,23.993500,-82.926300,30.519000,0.727462,112.763135,0.670802,-0.281471
2010-08-25,13:00:40,23.984200,-82.901400,30.519000,0.765407,112.234972,0.708491,-0.289635
2010-08-25,14:00:40,23.972200,-82.877100,30.562000,0.779021,118.389874,0.685330,-0.370400
2010-08-25,15:00:16,23.958500,-82.851900,30.562000,0.832615,120.750098,0.715554,-0.425711
2010-08-25,16:00:44,23.943700,-82.827400,30.562000,0.822058,123.464653,0.685782,-0.453301
2010-08-25,19:00:40,23.910900,-82.763400,30.822000,0.690308,119.278687,0.602122,-0.337601
2010-08-25,20:00:40,23.900300,-82.744600,30.908000,0.623293,121.663669,0.530512,-0.327187
2010-08-25,21:00:56,23.890000,-82.726300,30.822000,0.603776,121.616711,0.514160,-0.316520
2010-08-25,22:00:16,23.884600,-82.704600,30.865000,0.641842,105.224870,0.619315,-0.168553
2010-08-25,23:02:08,23.879800,-82.680500,30.822000,0.675140,102.288221,0.659672,-0.143690
2010-08-26,00:02:00,23.878300,-82.657500,30.605000,0.652263,94.079567,0.650610,-0.046403
2010-08-26,01:00:24,23.873000,-82.634400,30.605000,0.690631,104.085222,0.669867,-0.168075
2010-08-26,02:01:04,23.866800,-82.609500,30.519000,0.720424,105.231555,0.695117,-0.189270
2010-08-26,03:00:16,23.859300,-82.584900,30.519000,0.741873,108.437187,0.703793,-0.234628
2010-08-26,04:00:16,23.853200,-82.562000,30.519000,0.673318,106.238724,0.646456,-0.188287
2010-08-26,05:00:16,23.847500,-82.538500,30.476000,0.686357,104.852935,0.663424,-0.175940
2010-08-26,07:00:40,23.844200,-82.490200,30.476000,0.681426,94.272038,0.679532,-0.050761
2010-08-26,08:00:16,23.844700,-82.465000,30.476000,0.716392,88.757287,0.716223,0.015537
2010-08-26,09:00:16,23.845600,-82.439500,30.476000,0.720450,87.790171,0.719914,0.027780
2010-08-26,10:01:04,23.844500,-82.414000,30.432000,0.711232,92.700239,0.710442,-0.033507
2010-08-26,11:01:40,23.843900,-82.389500,30.476000,0.685084,91.533734,0.684839,-0.018337
2010-08-26,12:03:40,23.844500,-82.365600,30.476000,0.653228,88.427781,0.652982,0.017923
2010-08-26,13:03:24,23.845800,-82.344900,30.476000,0.588392,86.072071,0.587010,0.040306
2010-08-26,14:00:12,23.847100,-82.327100,30.476000,0.532524,85.434598,0.530834,0.042387
2010-08-26,15:00:20,23.849200,-82.309400,30.519000,0.502763,82.608893,0.498586,0.064676
2010-08-26,16:00:16,23.853400,-82.294000,30.562000,0.454173,73.395756,0.435235,0.129784
2010-08-26,17:03:00,23.860000,-82.281800,30.649000,0.382706,59.394690,0.329393,0.194844
2010-08-26,18:00:16,23.866600,-82.273000,30.735000,0.336593,50.644535,0.260263,0.213444
2010-08-26,19:00:24,23.874200,-82.266100,30.692000,0.304223,39.700688,0.194331,0.234067
2010-08-26,20:01:08,23.885000,-82.257200,30.605000,0.412367,36.999187,0.248164,0.329335
